open_time,okx_close
1779674400000,77051.0
1779674700000,77362.8
1779675000000,77359.9
1779675300000,77237.5
1779675600000,77180.0
1779675900000,77114.9
1779676200000,77040.2
1779676500000,77112.7
1779676800000,77122.0
1779677100000,77115.9
1779677400000,77093.6
1779677700000,77070.5
1779678000000,77036.8
1779678300000,77050.0
1779678600000,77049.9
1779678900000,77061.4
1779679200000,77050.0
1779679500000,77050.7
1779679800000,77049.9
1779680100000,77062.3
1779680400000,77042.8
1779680700000,77012.5
1779681000000,77010.1
1779681300000,76986.3
1779681600000,76984.8
1779681900000,77013.2
1779682200000,76990.4
1779682500000,77018.6
1779682800000,77068.4
1779683100000,77141.7
1779683400000,77106.9
1779683700000,77112.4
1779684000000,77213.8
1779684300000,77230.1
1779684600000,77336.9
1779684900000,77354.6
1779685200000,77302.4
1779685500000,77356.7
1779685800000,77380.5
1779686100000,77370.6
1779686400000,77344.0
1779686700000,77360.8
1779687000000,77393.1
1779687300000,77414.7
1779687600000,77423.0
1779687900000,77400.0
1779688200000,77386.3
1779688500000,77374.2
1779688800000,77338.5
1779689100000,77535.9
1779689400000,77297.0
1779689700000,77261.1
1779690000000,77190.0
1779690300000,77239.0
1779690600000,77320.0
1779690900000,77357.1
1779691200000,77375.0
1779691500000,77413.0
1779691800000,77421.5
1779692100000,77385.1
1779692400000,77446.2
1779692700000,77371.5
1779693000000,77288.1
1779693300000,77205.8
1779693600000,77218.5
1779693900000,77170.2
1779694200000,77255.9
1779694500000,77272.3
1779694800000,77278.4
1779695100000,77299.2
1779695400000,77329.5
1779695700000,77374.9
1779696000000,77367.2
1779696300000,77338.4
1779696600000,77250.6
1779696900000,77295.3
1779697200000,77280.4
1779697500000,77283.1
1779697800000,77293.0
1779698100000,77309.1
1779698400000,77318.2
1779698700000,77332.9
1779699000000,77404.3
1779699300000,77427.4
1779699600000,77390.5
1779699900000,77443.6
1779700200000,77424.1
1779700500000,77412.5
1779700800000,77472.9
1779701100000,77487.5
1779701400000,77594.7
1779701700000,77570.4
1779702000000,77558.8
1779702300000,77579.6
1779702600000,77602.3
1779702900000,77560.1
1779703200000,77522.9
1779703500000,77580.0
1779703800000,77595.4
1779704100000,77587.0
1779704400000,77524.9
1779704700000,77497.0
1779705000000,77510.7
1779705300000,77480.2
1779705600000,77476.9
1779705900000,77496.7
1779706200000,77492.9
1779706500000,77506.3
1779706800000,77410.3
1779707100000,77417.9
1779707400000,77414.7
1779707700000,77395.1
1779708000000,77384.1
1779708300000,77376.0
1779708600000,77448.7
1779708900000,77457.7
1779709200000,77429.7
1779709500000,77390.4
1779709800000,77355.6
1779710100000,77319.1
1779710400000,77276.7
1779710700000,77290.0
1779711000000,77319.1
1779711300000,77322.8
1779711600000,77342.8
1779711900000,77361.0
1779712200000,77338.4
1779712500000,77321.3
1779712800000,77325.0
1779713100000,77299.9
1779713400000,77362.9
1779713700000,77320.1
1779714000000,77382.0
1779714300000,77373.4
1779714600000,77291.3
1779714900000,77263.2
1779715200000,77307.1
1779715500000,77299.9
1779715800000,77290.4
1779716100000,77300.0
1779716400000,77313.5
1779716700000,77305.3
1779717000000,77309.1
1779717300000,77301.9
1779717600000,77412.4
1779717900000,77436.1
1779718200000,77439.7
1779718500000,77518.6
1779718800000,77529.9
1779719100000,77589.3
1779719400000,77540.9
1779719700000,77536.9
1779720000000,77548.9
1779720300000,77671.2
1779720600000,77658.9
1779720900000,77679.8
1779721200000,77666.0
1779721500000,77714.8
1779721800000,77666.8
1779722100000,77653.1
1779722400000,77580.9
1779722700000,77562.5
1779723000000,77625.0
1779723300000,77621.4
1779723600000,77622.9
1779723900000,77570.9
1779724200000,77580.7
1779724500000,77591.7
1779724800000,77564.7
1779725100000,77545.6
1779725400000,77475.5
1779725700000,77495.5
1779726000000,77555.7
1779726300000,77548.5
1779726600000,77551.1
1779726900000,77594.7
1779727200000,77648.5
1779727500000,77742.9
1779727800000,77663.3
1779728100000,77699.8
1779728400000,77729.9
1779728700000,77721.4
1779729000000,77644.3
1779729300000,77609.9
1779729600000,77562.9
1779729900000,77617.5
1779730200000,77550.0
1779730500000,77552.0
1779730800000,77548.5
1779731100000,77532.7
1779731400000,77534.9
1779731700000,77523.6
1779732000000,77562.6
1779732300000,77606.1
1779732600000,77602.4
1779732900000,77586.8
1779733200000,77578.9
1779733500000,77611.3
1779733800000,77596.2
1779734100000,77591.6
1779734400000,77580.0
1779734700000,77570.6
1779735000000,77533.3
1779735300000,77509.9
1779735600000,77406.1
1779735900000,77400.1
1779736200000,77464.9
1779736500000,77456.2
1779736800000,77470.0
1779737100000,77481.7
1779737400000,77391.7
1779737700000,77321.0
1779738000000,77378.8
1779738300000,77399.9
1779738600000,77378.4
1779738900000,77404.2
1779739200000,77412.6
1779739500000,77418.5
1779739800000,77407.2
1779740100000,77475.0
1779740400000,77438.2
1779740700000,77401.5
1779741000000,77343.5
1779741300000,77300.0
1779741600000,77239.6
1779741900000,77229.6
1779742200000,77271.9
1779742500000,77248.0
1779742800000,77317.3
1779743100000,77311.7
1779743400000,77338.7
1779743700000,77300.0
1779744000000,77260.0
1779744300000,77327.2
1779744600000,77312.6
1779744900000,77295.8
1779745200000,77278.3
1779745500000,77300.1
1779745800000,77323.9
1779746100000,77341.7
1779746400000,77283.0
1779746700000,77304.8
1779747000000,77375.8
1779747300000,77322.2
1779747600000,77332.8
1779747900000,77264.3
1779748200000,77104.7
1779748500000,77150.1
1779748800000,77158.0
1779749100000,77198.4
1779749400000,77190.4
1779749700000,77081.0
1779750000000,77148.4
1779750300000,77226.6
1779750600000,77254.3
1779750900000,77226.1
1779751200000,77244.8
1779751500000,77251.2
1779751800000,77288.6
1779752100000,77310.5
1779752400000,77300.0
1779752700000,77290.1
1779753000000,77311.6
1779753300000,77283.3
1779753600000,77223.1
1779753900000,77203.1
1779754200000,77197.8
1779754500000,77118.1
1779754800000,77098.7
1779755100000,77091.1
1779755400000,77083.2
1779755700000,76935.1
1779756000000,76844.4
1779756300000,76854.5
1779756600000,76684.9
1779756900000,76750.1
1779757200000,76615.1
1779757500000,76645.1
1779757800000,76807.7
1779758100000,76803.5
1779758400000,76792.3
1779758700000,76756.1
1779759000000,76625.7
1779759300000,76630.1
1779759600000,76640.6
1779759900000,76732.0
1779760200000,76741.1
1779760500000,76717.9
1779760800000,76674.7
1779761100000,76769.9
1779761400000,76736.6
1779761700000,76746.5
1779762000000,76700.8
1779762300000,76636.8
1779762600000,76634.1
1779762900000,76624.1
1779763200000,76562.0
1779763500000,76603.3
1779763800000,76616.3
1779764100000,76627.6
1779764400000,76569.2
1779764700000,76560.0
1779765000000,76526.9
1779765300000,76513.8
1779765600000,76534.5
1779765900000,76547.1
1779766200000,76634.7
1779766500000,76640.2
1779766800000,76617.6
1779767100000,76616.5
1779767400000,76625.6
1779767700000,76626.1
1779768000000,76615.3
1779768300000,76588.5
1779768600000,76629.4
1779768900000,76609.6
1779769200000,76642.8
1779769500000,76700.1
1779769800000,76722.1
1779770100000,76722.7
1779770400000,76733.0
1779770700000,76732.2
1779771000000,76726.3
1779771300000,76708.1
1779771600000,76723.4
1779771900000,76722.3
1779772200000,76771.7
1779772500000,76820.6
1779772800000,76830.5
1779773100000,76828.5
1779773400000,76867.0
1779773700000,76888.1
1779774000000,76876.8
1779774300000,76850.0
1779774600000,76806.4
1779774900000,76881.5
1779775200000,76834.9
1779775500000,76863.2
1779775800000,76835.2
1779776100000,76819.9
1779776400000,76846.6
1779776700000,76800.0
1779777000000,76825.1
1779777300000,76966.0
1779777600000,76939.2
1779777900000,76911.0
1779778200000,76883.6
1779778500000,76864.9
1779778800000,76809.4
1779779100000,76700.0
1779779400000,76651.5
1779779700000,76657.4
1779780000000,76653.8
1779780300000,76665.4
1779780600000,76634.8
1779780900000,76596.5
1779781200000,76610.7
1779781500000,76649.3
1779781800000,76726.7
1779782100000,76684.0
1779782400000,76688.9
1779782700000,76725.7
1779783000000,76750.8
1779783300000,76750.1
1779783600000,76756.3
1779783900000,76770.9
1779784200000,76729.7
1779784500000,76819.9
1779784800000,76794.0
1779785100000,76726.4
1779785400000,76750.0
1779785700000,76693.5
1779786000000,76687.8
1779786300000,76636.8
1779786600000,76650.1
1779786900000,76750.1
1779787200000,76633.0
1779787500000,76701.7
1779787800000,76688.6
1779788100000,76679.6
1779788400000,76649.3
1779788700000,76619.6
1779789000000,76645.5
1779789300000,76636.6
1779789600000,76582.1
1779789900000,76622.6
1779790200000,76686.9
1779790500000,76857.1
1779790800000,76922.5
1779791100000,77199.9
1779791400000,77244.2
1779791700000,77388.7
1779792000000,77465.0
1779792300000,77500.1
1779792600000,77435.7
1779792900000,77397.8
1779793200000,77454.7
1779793500000,77336.1
1779793800000,77231.5
1779794100000,77277.1
1779794400000,77219.9
1779794700000,77200.1
1779795000000,77218.0
1779795300000,77193.4
1779795600000,77196.1
1779795900000,77222.3
1779796200000,77202.4
1779796500000,77155.3
1779796800000,77187.6
1779797100000,76919.9
1779797400000,77025.6
1779797700000,77032.7
1779798000000,76971.4
1779798300000,76988.4
1779798600000,77017.3
1779798900000,77020.4
1779799200000,77069.8
1779799500000,77069.5
1779799800000,77086.3
1779800100000,77105.8
1779800400000,77073.6
1779800700000,77030.2
1779801000000,77060.0
1779801300000,76923.8
1779801600000,76850.0
1779801900000,76777.0
1779802200000,76767.1
1779802500000,76827.0
1779802800000,76872.8
1779803100000,77331.5
1779803400000,77152.6
1779803700000,77192.5
1779804000000,77148.4
1779804300000,77214.2
1779804600000,77380.0
1779804900000,77485.0
1779805200000,77748.8
1779805500000,77915.1
1779805800000,77531.4
1779806100000,76898.7
1779806400000,76791.7
1779806700000,76941.9
1779807000000,77055.4
1779807300000,76873.4
1779807600000,76819.9
1779807900000,76847.5
1779808200000,76935.1
1779808500000,76830.5
1779808800000,76670.6
1779809100000,76610.3
1779809400000,76398.2
1779809700000,76412.9
1779810000000,76501.2
1779810300000,76406.0
1779810600000,76262.4
1779810900000,76474.5
1779811200000,76437.9
1779811500000,76415.3
1779811800000,76291.1
1779812100000,76433.4
1779812400000,76501.1
1779812700000,76511.5
1779813000000,76584.2
1779813300000,76602.0
1779813600000,76506.7
1779813900000,76426.7
1779814200000,76483.9
1779814500000,76531.7
1779814800000,76564.1
1779815100000,76522.1
1779815400000,76448.7
1779815700000,76293.3
1779816000000,76148.7
1779816300000,76035.1
1779816600000,75860.1
1779816900000,75936.8
1779817200000,75995.3
1779817500000,76092.4
1779817800000,76000.3
1779818100000,75900.0
1779818400000,75954.8
1779818700000,75964.7
1779819000000,75987.7
1779819300000,76077.3
1779819600000,76206.0
1779819900000,76069.3
1779820200000,76097.5
1779820500000,76054.0
1779820800000,75881.9
1779821100000,75925.4
1779821400000,75908.9
1779821700000,75813.8
1779822000000,75833.2
1779822300000,75866.2
1779822600000,75823.7
1779822900000,75850.9
1779823200000,75850.7
1779823500000,75888.3
1779823800000,75904.7
1779824100000,75927.6
1779824400000,75993.0
1779824700000,75980.0
1779825000000,76038.2
1779825300000,76022.4
1779825600000,76065.7
1779825900000,76051.1
1779826200000,76084.8
1779826500000,76007.3
1779826800000,76017.5
1779827100000,76129.2
1779827400000,75996.0
1779827700000,76014.7
1779828000000,76044.4
1779828300000,76060.0
1779828600000,76048.4
1779828900000,76075.4
1779829200000,75979.2
1779829500000,75978.3
1779829800000,75856.7
1779830100000,75936.0
1779830400000,75982.8
1779830700000,76016.7
1779831000000,75959.9
1779831300000,75979.6
1779831600000,75970.6
1779831900000,75961.5
1779832200000,75899.9
1779832500000,75858.9
1779832800000,75888.1
1779833100000,75804.4
1779833400000,75758.0
1779833700000,75752.2
1779834000000,75763.7
1779834300000,75761.4
1779834600000,75820.4
1779834900000,75767.7
1779835200000,75765.8
1779835500000,75665.5
1779835800000,75714.3
1779836100000,75717.9
1779836400000,75836.3
1779836700000,75845.5
1779837000000,75854.9
1779837300000,75889.1
1779837600000,75852.6
1779837900000,75874.5
1779838200000,75879.0
1779838500000,75916.5
1779838800000,75921.9
1779839100000,75902.9
1779839400000,75898.0
1779839700000,75898.2
1779840000000,75890.9
1779840300000,75955.8
1779840600000,75958.1
1779840900000,75866.5
1779841200000,75856.1
1779841500000,75899.5
1779841800000,75978.3
1779842100000,75873.6
1779842400000,75931.9
1779842700000,75927.4
1779843000000,76002.3
1779843300000,76044.9
1779843600000,76021.8
1779843900000,76032.6
1779844200000,76046.9
1779844500000,75853.5
1779844800000,75832.7
1779845100000,75841.0
1779845400000,75822.9
1779845700000,75842.7
1779846000000,75831.1
1779846300000,75943.1
1779846600000,75920.1
1779846900000,75839.6
1779847200000,75831.8
1779847500000,75752.8
1779847800000,75782.2
1779848100000,75677.5
1779848400000,75723.4
1779848700000,75726.4
1779849000000,75774.7
1779849300000,75666.1
1779849600000,75705.6
1779849900000,75711.9
1779850200000,75766.7
1779850500000,75843.9
1779850800000,75897.4
1779851100000,75899.5
1779851400000,75856.7
1779851700000,75835.9
1779852000000,75800.0
1779852300000,75818.1
1779852600000,75787.4
1779852900000,75723.0
1779853200000,75736.7
1779853500000,75619.9
1779853800000,75640.6
1779854100000,75630.4
1779854400000,75621.5
1779854700000,75662.3
1779855000000,75592.0
1779855300000,75493.9
1779855600000,75497.5
1779855900000,75467.2
1779856200000,75305.9
1779856500000,75335.6
1779856800000,75309.3
1779857100000,75466.0
1779857400000,75560.7
1779857700000,75540.0
1779858000000,75596.1
1779858300000,75598.0
1779858600000,75587.3
1779858900000,75579.9
1779859200000,75626.5
1779859500000,75629.0
1779859800000,75589.1
1779860100000,75640.1
1779860400000,75592.5
1779860700000,75595.3
1779861000000,75663.8
1779861300000,75660.9
1779861600000,75695.0
1779861900000,75764.9
1779862200000,75702.7
1779862500000,75692.4
1779862800000,75683.6
1779863100000,75702.9
1779863400000,75694.4
1779863700000,75731.5
1779864000000,75787.9
1779864300000,75808.0
1779864600000,75810.0
1779864900000,75793.6
1779865200000,75807.5
1779865500000,75768.2
1779865800000,75749.9
1779866100000,75787.2
1779866400000,75821.0
1779866700000,75831.1
1779867000000,75894.8
1779867300000,75855.2
1779867600000,75838.2
1779867900000,75860.7
1779868200000,75899.2
1779868500000,75921.3
1779868800000,75941.7
1779869100000,75880.0
1779869400000,75880.6
1779869700000,75878.3
1779870000000,75920.5
1779870300000,76000.5
1779870600000,75959.9
1779870900000,75953.6
1779871200000,75928.2
1779871500000,75935.1
1779871800000,75833.9
1779872100000,75835.4
1779872400000,75720.9
1779872700000,75755.1
1779873000000,75721.1
1779873300000,75695.9
1779873600000,75804.4
1779873900000,75788.8
1779874200000,75816.6
1779874500000,75937.2
1779874800000,75897.9
1779875100000,75891.1
1779875400000,75878.8
1779875700000,75876.8
1779876000000,75864.1
1779876300000,75855.9
1779876600000,75921.4
1779876900000,75949.5
1779877200000,75978.7
1779877500000,75956.9
1779877800000,75870.2
1779878100000,75851.8
1779878400000,75875.3
1779878700000,75879.0
1779879000000,75900.0
1779879300000,75862.7
1779879600000,75935.3
1779879900000,75908.7
1779880200000,75926.7
1779880500000,75952.4
1779880800000,75983.7
1779881100000,75891.2
1779881400000,75810.6
1779881700000,75844.6
1779882000000,75800.0
1779882300000,75752.9
1779882600000,75732.3
1779882900000,75741.3
1779883200000,75723.9
1779883500000,75655.9
1779883800000,75599.9
1779884100000,75808.2
1779884400000,75831.8
1779884700000,75913.5
1779885000000,75790.6
1779885300000,75911.8
1779885600000,75894.0
1779885900000,75780.6
1779886200000,75767.3
1779886500000,75656.0
1779886800000,75607.1
1779887100000,75480.1
1779887400000,75416.2
1779887700000,75439.8
1779888000000,75348.9
1779888300000,75170.1
1779888600000,75232.4
1779888900000,74933.3
1779889200000,74901.0
1779889500000,74904.7
1779889800000,74981.6
1779890100000,75053.1
1779890400000,75201.2
1779890700000,74994.9
1779891000000,74987.9
1779891300000,75139.5
1779891600000,74855.1
1779891900000,74851.6
1779892200000,74989.1
1779892500000,75064.5
1779892800000,75044.1
1779893100000,74973.1
1779893400000,75079.6
1779893700000,75010.2
1779894000000,75023.1
1779894300000,75073.3
1779894600000,75092.6
1779894900000,75189.9
1779895200000,75361.7
1779895500000,75323.8
1779895800000,75392.4
1779896100000,75356.0
1779896400000,75166.6
1779896700000,75295.8
1779897000000,75244.9
1779897300000,75297.0
1779897600000,75217.8
1779897900000,75239.9
1779898200000,75249.7
1779898500000,75075.0
1779898800000,75032.6
1779899100000,75058.6
1779899400000,75023.9
1779899700000,75029.6
1779900000000,75113.7
1779900300000,75166.9
1779900600000,75249.0
1779900900000,75270.0
1779901200000,75290.4
1779901500000,75085.7
1779901800000,74941.4
1779902100000,74933.3
1779902400000,75010.0
1779902700000,74972.7
1779903000000,74958.0
1779903300000,74960.3
1779903600000,74870.4
1779903900000,74905.3
1779904200000,74860.1
1779904500000,74837.5
1779904800000,74843.2
1779905100000,74760.0
1779905400000,74709.9
1779905700000,74815.4
1779906000000,74841.6
1779906300000,74884.0
1779906600000,74893.9
1779906900000,74906.9
1779907200000,74955.8
1779907500000,74952.8
1779907800000,74939.1
1779908100000,74998.9
1779908400000,75020.1
1779908700000,74990.7
1779909000000,75018.4
1779909300000,74969.3
1779909600000,75052.9
1779909900000,75009.2
1779910200000,75004.2
1779910500000,75023.2
1779910800000,74984.0
1779911100000,74935.3
1779911400000,75031.5
1779911700000,75040.7
1779912000000,75137.8
1779912300000,75249.2
1779912600000,75271.2
1779912900000,75362.7
1779913200000,75261.1
1779913500000,75244.9
1779913800000,75196.5
1779914100000,75199.9
1779914400000,75217.5
1779914700000,75255.8
1779915000000,75213.6
1779915300000,75237.3
1779915600000,75160.4
1779915900000,75124.9
1779916200000,75139.6
1779916500000,75132.4
1779916800000,75147.1
1779917100000,75070.8
1779917400000,74920.3
1779917700000,74850.1
1779918000000,74599.9
1779918300000,74458.9
1779918600000,74340.1
1779918900000,74439.7
1779919200000,74616.9
1779919500000,74511.9
1779919800000,74367.0
1779920100000,74459.4
1779920400000,74503.2
1779920700000,74565.7
1779921000000,74573.4
1779921300000,74590.4
1779921600000,74590.1
1779921900000,74500.1
1779922200000,74484.9
1779922500000,74389.4
1779922800000,74435.0
1779923100000,74405.7
1779923400000,74418.5
1779923700000,74487.8
1779924000000,74300.0
1779924300000,74267.8
1779924600000,74283.7
1779924900000,74295.9
1779925200000,74346.7
1779925500000,74458.0
1779925800000,74384.2
1779926100000,74414.1
1779926400000,74525.6
1779926700000,74509.0
1779927000000,74395.2
1779927300000,74481.5
1779927600000,74444.6
1779927900000,74441.2
1779928200000,74510.5
1779928500000,74500.1
1779928800000,74544.0
1779929100000,74487.1
1779929400000,74505.7
1779929700000,74536.1
1779930000000,74523.1
1779930300000,74474.6
1779930600000,74438.7
1779930900000,74320.5
1779931200000,74428.6
1779931500000,74250.1
1779931800000,74321.4
1779932100000,74262.7
1779932400000,74238.1
1779932700000,74335.3
1779933000000,74269.6
1779933300000,74306.6
1779933600000,74220.1
1779933900000,74293.1
1779934200000,74324.4
1779934500000,74233.5
1779934800000,74189.3
1779935100000,74177.0
1779935400000,74187.9
1779935700000,74234.0
1779936000000,74225.5
1779936300000,74327.9
1779936600000,74310.7
1779936900000,74248.6
1779937200000,74277.3
1779937500000,74217.8
1779937800000,74181.1
1779938100000,73693.3
1779938400000,73911.6
1779938700000,73713.8
1779939000000,73644.3
1779939300000,73450.0
1779939600000,73403.2
1779939900000,73390.0
1779940200000,73214.7
1779940500000,73228.1
1779940800000,73078.0
1779941100000,73171.2
1779941400000,73057.5
1779941700000,72961.5
1779942000000,72876.9
1779942300000,72982.5
1779942600000,73069.1
1779942900000,73065.3
1779943200000,73157.8
1779943500000,73149.4
1779943800000,73108.2
1779944100000,73155.0
1779944400000,73097.8
1779944700000,73005.9
1779945000000,72997.3
1779945300000,72952.9
1779945600000,72999.9
1779945900000,72923.5
1779946200000,72992.0
1779946500000,72999.9
1779946800000,73005.9
1779947100000,72963.1
1779947400000,73007.3
1779947700000,72960.2
1779948000000,72998.9
1779948300000,72957.1
1779948600000,72971.4
1779948900000,72972.3
1779949200000,72914.4
1779949500000,72908.7
1779949800000,72826.2
1779950100000,72814.4
1779950400000,72884.2
1779950700000,73113.0
1779951000000,73081.0
1779951300000,73174.4
1779951600000,73153.6
1779951900000,73201.9
1779952200000,73187.3
1779952500000,73251.3
1779952800000,73272.5
1779953100000,73223.2
1779953400000,73341.6
1779953700000,73381.2
1779954000000,73458.9
1779954300000,73393.4
1779954600000,73386.0
1779954900000,73457.4
1779955200000,73338.8
1779955500000,73385.7
1779955800000,73409.5
1779956100000,73400.0
1779956400000,73269.7
1779956700000,73235.0
1779957000000,73234.3
1779957300000,73259.5
1779957600000,73256.3
1779957900000,73296.6
1779958200000,73300.0
1779958500000,73283.8
1779958800000,73328.6
1779959100000,73297.1
1779959400000,73276.3
1779959700000,73349.3
1779960000000,73361.5
1779960300000,73369.0
1779960600000,73379.9
1779960900000,73404.1
1779961200000,73450.9
1779961500000,73511.5
1779961800000,73507.0
1779962100000,73500.5
1779962400000,73459.7
1779962700000,73489.9
1779963000000,73541.2
1779963300000,73424.2
1779963600000,73330.0
1779963900000,73394.7
1779964200000,73400.0
1779964500000,73434.7
1779964800000,73475.0
1779965100000,73481.9
1779965400000,73390.5
1779965700000,73354.6
1779966000000,73361.5
1779966300000,73349.8
1779966600000,73404.0
1779966900000,73412.0
1779967200000,73389.4
1779967500000,73325.0
1779967800000,73345.2
1779968100000,73352.4
1779968400000,73450.7
1779968700000,73442.4
1779969000000,73499.9
1779969300000,73474.1
1779969600000,73448.0
1779969900000,73454.3
1779970200000,73367.6
1779970500000,73331.5
1779970800000,73240.3
1779971100000,73353.5
1779971400000,73441.1
1779971700000,73465.4
1779972000000,73453.1
1779972300000,73515.2
1779972600000,73489.8
1779972900000,73494.5
1779973200000,73458.0
1779973500000,73331.0
1779973800000,73306.1
1779974100000,73206.4
1779974400000,73152.7
1779974700000,73135.3
1779975000000,72928.7
1779975300000,72885.0
1779975600000,72763.1
1779975900000,72876.4
1779976200000,72968.0
1779976500000,72994.0
1779976800000,72867.2
1779977100000,72850.0
1779977400000,73293.0
1779977700000,73436.8
1779978000000,73006.7
1779978300000,72946.6
1779978600000,72908.1
1779978900000,72881.9
1779979200000,72835.4
1779979500000,72781.0
1779979800000,72931.6
1779980100000,73000.8
1779980400000,72986.6
1779980700000,72975.0
1779981000000,72838.5
1779981300000,72741.1
1779981600000,72836.3
1779981900000,72939.8
1779982200000,72832.9
1779982500000,72850.3
1779982800000,72984.8
1779983100000,72879.8
1779983400000,72877.6
1779983700000,72898.2
1779984000000,72760.0
1779984300000,72877.4
1779984600000,73070.8
1779984900000,73116.0
1779985200000,73237.4
1779985500000,73125.1
1779985800000,73208.8
1779986100000,73207.6
1779986400000,73329.9
1779986700000,73287.9
1779987000000,73374.1
1779987300000,73418.7
1779987600000,73324.1
1779987900000,73453.0
1779988200000,73458.0
1779988500000,73431.7
1779988800000,73363.6
1779989100000,73332.6
1779989400000,73458.4
1779989700000,73494.0
1779990000000,73430.8
1779990300000,73611.9
1779990600000,73494.3
1779990900000,73513.5
1779991200000,73572.3
1779991500000,73662.0
1779991800000,73604.1
1779992100000,73570.6
1779992400000,73611.6
1779992700000,73559.7
1779993000000,73622.7
1779993300000,73568.3
1779993600000,73573.4
1779993900000,73576.3
1779994200000,73636.6
1779994500000,73627.4
1779994800000,73515.0
1779995100000,73466.4
1779995400000,73457.0
1779995700000,73462.9
1779996000000,73489.4
1779996300000,73529.9
1779996600000,73450.3
1779996900000,73406.2
1779997200000,73403.7
1779997500000,73471.9
1779997800000,73440.8
1779998100000,73388.7
1779998400000,73337.3
1779998700000,73289.5
1779999000000,73422.7
1779999300000,73548.9
1779999600000,73573.3
1779999900000,73620.3
1780000200000,73584.7
1780000500000,73637.7
1780000800000,73669.1
1780001100000,73648.1
1780001400000,73629.7
1780001700000,73547.3
1780002000000,73538.4
1780002300000,73608.0
1780002600000,73666.9
1780002900000,73650.1
1780003200000,73714.4
1780003500000,73660.4
1780003800000,73701.6
1780004100000,73762.7
1780004400000,73878.5
1780004700000,73794.0
1780005000000,73802.8
1780005300000,73790.4
1780005600000,73733.8
1780005900000,73720.1
1780006200000,73680.6
1780006500000,73644.3
1780006800000,73663.7
1780007100000,73575.8
1780007400000,73545.7
1780007700000,73524.2
1780008000000,73473.0
1780008300000,73532.3
1780008600000,73480.4
1780008900000,73434.0
1780009200000,73511.6
1780009500000,73537.7
1780009800000,73561.2
1780010100000,73578.0
1780010400000,73560.8
1780010700000,73652.1
1780011000000,73637.2
1780011300000,73571.5
1780011600000,73574.9
1780011900000,73520.9
1780012200000,73548.5
1780012500000,73586.0
1780012800000,73638.1
1780013100000,73671.4
1780013400000,73725.6
1780013700000,73753.7
1780014000000,73812.9
1780014300000,73745.1
1780014600000,73728.1
1780014900000,73812.1
1780015200000,73819.7
1780015500000,73725.9
1780015800000,73688.0
1780016100000,73694.9
1780016400000,73753.0
1780016700000,73823.0
1780017000000,73756.7
1780017300000,73681.2
1780017600000,73584.0
1780017900000,73570.0
1780018200000,73550.0
1780018500000,73479.9
1780018800000,73502.7
1780019100000,73439.0
1780019400000,73576.6
1780019700000,73560.2
1780020000000,73575.7
1780020300000,73592.9
1780020600000,73598.6
1780020900000,73600.9
1780021200000,73450.0
1780021500000,73356.3
1780021800000,73435.7
1780022100000,73426.0
1780022400000,73321.0
1780022700000,73334.0
1780023000000,73224.4
1780023300000,73202.6
1780023600000,73268.0
1780023900000,73428.0
1780024200000,73429.9
1780024500000,73408.4
1780024800000,73379.3
1780025100000,73369.2
1780025400000,73411.6
1780025700000,73299.9
1780026000000,73336.3
1780026300000,73316.9
1780026600000,73291.4
1780026900000,73275.1
1780027200000,73337.9
1780027500000,73211.1
1780027800000,73202.3
1780028100000,73229.4
1780028400000,73282.6
1780028700000,73343.2
1780029000000,73367.3
1780029300000,73376.3
1780029600000,73383.3
1780029900000,73408.8
1780030200000,73413.8
1780030500000,73471.9
1780030800000,73544.8
1780031100000,73575.0
1780031400000,73571.0
1780031700000,73574.6
1780032000000,73522.9
1780032300000,73552.2
1780032600000,73478.7
1780032900000,73490.9
1780033200000,73484.9
1780033500000,73641.9
1780033800000,73633.8
1780034100000,73664.1
1780034400000,73658.1
1780034700000,73629.0
1780035000000,73665.4
1780035300000,73740.0
1780035600000,73791.8
1780035900000,73728.4
1780036200000,73670.1
1780036500000,73639.9
1780036800000,73664.7
1780037100000,73710.9
1780037400000,73747.9
1780037700000,73744.6
1780038000000,73732.8
1780038300000,73734.9
1780038600000,73779.9
1780038900000,73779.2
1780039200000,73768.7
1780039500000,73724.1
1780039800000,73500.4
1780040100000,73455.5
1780040400000,73372.0
1780040700000,73359.0
1780041000000,73358.0
1780041300000,73480.1
1780041600000,73622.7
1780041900000,73668.1
1780042200000,73672.4
1780042500000,73667.6
1780042800000,73737.0
1780043100000,73739.0
1780043400000,73759.9
1780043700000,73764.9
1780044000000,73772.0
1780044300000,73680.9
1780044600000,73666.0
1780044900000,73611.2
1780045200000,73629.6
1780045500000,73717.0
1780045800000,73779.0
1780046100000,73822.9
1780046400000,73832.4
1780046700000,73842.6
1780047000000,73810.9
1780047300000,73801.6
1780047600000,73788.4
1780047900000,73705.0
1780048200000,73700.3
1780048500000,73698.2
1780048800000,73637.4
1780049100000,73629.4
1780049400000,73665.1
1780049700000,73623.9
1780050000000,73600.0
1780050300000,73591.6
1780050600000,73584.0
1780050900000,73652.5
1780051200000,73574.8
1780051500000,73604.2
1780051800000,73610.0
1780052100000,73597.0
1780052400000,73599.9
1780052700000,73595.1
1780053000000,73608.6
1780053300000,73631.6
1780053600000,73649.7
1780053900000,73531.8
1780054200000,73549.1
1780054500000,73465.2
1780054800000,73450.1
1780055100000,73422.0
1780055400000,73387.7
