open_time,open,high,low,close,volume
1752537600000,3013.61,3023.2,2932.46,2977.49,235259.2848
1752566400000,2977.5,3067.43,2958.84,3039.93,304205.9966
1752595200000,3039.94,3144.14,3029.63,3137.89,324118.4563
1752624000000,3137.9,3175.0,3101.0,3162.45,217114.7132
1752652800000,3162.44,3265.44,3143.81,3244.49,375963.742
1752681600000,3244.48,3425.0,3235.0,3371.35,542872.1279
1752710400000,3371.35,3468.0,3310.77,3447.9,296363.2585
1752739200000,3447.9,3480.19,3361.2,3420.49,344242.0517
1752768000000,3420.49,3523.44,3364.43,3476.87,333460.5162
1752796800000,3476.88,3673.84,3458.68,3604.1,489878.1064
1752825600000,3604.1,3671.5,3530.0,3563.68,428701.6799
1752854400000,3563.68,3624.8,3477.58,3546.92,245243.6114
1752883200000,3546.92,3608.3,3506.79,3571.47,132379.0141
1752912000000,3571.46,3578.38,3526.44,3552.0,134317.4025
1752940800000,3552.0,3598.31,3532.78,3592.01,115095.5047
1752969600000,3592.0,3694.99,3579.13,3668.49,203823.4943
1752998400000,3668.5,3790.0,3668.5,3786.05,329595.367
1753027200000,3786.06,3824.56,3681.6,3756.69,318937.692
1753056000000,3756.69,3812.49,3701.01,3787.69,214667.9305
1753084800000,3787.7,3860.0,3755.32,3810.37,317812.2486
1753113600000,3810.37,3817.28,3719.0,3762.33,279593.8743
1753142400000,3762.32,3798.65,3646.0,3676.91,312118.781
1753171200000,3676.91,3728.53,3616.54,3718.11,365907.6547
1753200000000,3718.11,3751.0,3655.19,3746.21,192100.9507
1753228800000,3746.21,3764.2,3663.91,3673.33,169831.0644
1753257600000,3673.33,3698.0,3573.47,3644.22,353277.5277
1753286400000,3644.21,3644.21,3527.0,3628.29,277150.8104
1753315200000,3628.29,3665.31,3502.85,3591.9,215704.3828
1753344000000,3591.9,3771.0,3580.79,3730.76,327519.7748
1753372800000,3730.77,3754.17,3666.74,3706.94,206235.3374
1753401600000,3706.95,3708.21,3573.76,3631.67,313425.9593
1753430400000,3631.67,3747.0,3601.56,3634.2,305675.7588
1753459200000,3634.21,3730.0,3615.0,3724.96,145505.008
1753488000000,3724.97,3767.13,3697.66,3742.21,118476.49
1753516800000,3742.2,3782.83,3715.58,3735.72,175135.2567
1753545600000,3735.72,3793.0,3709.39,3741.1,113647.9557
1753574400000,3741.11,3811.0,3731.0,3768.01,101474.2632
1753603200000,3768.0,3842.95,3751.0,3818.53,181207.3024
1753632000000,3818.53,3879.82,3809.01,3872.1,174670.8949
1753660800000,3872.11,3941.0,3843.0,3893.0,217816.5543
1753689600000,3893.01,3901.94,3773.33,3808.11,237292.8682
1753718400000,3808.11,3822.8,3754.0,3799.0,165885.3238
1753747200000,3799.0,3880.0,3731.21,3877.36,183795.6706
1753776000000,3877.36,3886.44,3747.0,3761.57,223871.2906
1753804800000,3761.56,3801.77,3716.04,3793.79,176543.4781
1753833600000,3793.79,3834.03,3756.0,3811.44,117524.8616
1753862400000,3811.44,3832.0,3744.16,3797.25,164745.3233
1753891200000,3797.25,3822.0,3677.65,3810.0,243154.7154
1753920000000,3810.0,3878.67,3801.53,3863.81,157471.2303
1753948800000,3863.81,3873.28,3762.27,3788.38,164930.0771
1753977600000,3788.39,3819.0,3684.33,3698.39,193687.1429
1754006400000,3698.39,3724.02,3616.66,3650.74,249475.9697
1754035200000,3650.73,3675.85,3565.0,3616.1,259465.9434
1754064000000,3616.1,3634.0,3431.75,3488.2,274927.2386
1754092800000,3488.21,3537.69,3455.0,3519.16,155278.4566
1754121600000,3519.17,3524.25,3451.43,3459.33,114000.5016
1754150400000,3459.33,3481.64,3368.29,3393.94,224916.7512
1754179200000,3393.94,3459.62,3354.28,3456.25,103340.5688
1754208000000,3456.24,3516.31,3454.11,3476.49,109285.1754
1754236800000,3476.49,3521.79,3467.85,3496.74,83721.9316
1754265600000,3496.75,3576.07,3490.73,3551.99,123239.5357
1754294400000,3552.0,3665.6,3542.25,3648.89,181029.8556
1754323200000,3648.89,3736.73,3648.85,3720.99,159080.5948
1754352000000,3720.99,3722.24,3601.53,3613.49,145973.1785
1754380800000,3613.49,3694.06,3555.0,3570.43,233073.8562
1754409600000,3570.43,3624.56,3546.0,3612.0,110023.9242
1754438400000,3612.01,3662.0,3564.19,3639.82,112392.8843
1754467200000,3639.81,3669.38,3574.05,3664.69,150775.5003
1754496000000,3664.7,3698.6,3638.56,3683.31,102141.5359
1754524800000,3683.31,3716.61,3647.63,3702.4,102479.0116
1754553600000,3702.41,3865.64,3702.41,3837.01,334923.3046
1754582400000,3837.01,3927.77,3780.54,3910.31,194276.671
1754611200000,3910.3,3969.06,3880.0,3915.97,197440.418
1754640000000,3915.98,4012.0,3884.44,3954.56,305649.2518
1754668800000,3954.56,4071.0,3950.0,4009.5,220210.3411
1754697600000,4009.51,4200.0,4006.63,4170.64,264323.0771
1754726400000,4170.64,4246.65,4153.17,4209.57,231919.4882
1754755200000,4209.57,4326.2,4192.8,4260.62,195689.5395
1754784000000,4260.63,4332.6,4176.0,4185.12,226287.6635
1754812800000,4185.12,4237.43,4153.07,4217.94,164558.025
1754841600000,4217.94,4259.36,4186.16,4250.57,103998.122
1754870400000,4250.58,4349.81,4238.52,4273.69,227121.255
1754899200000,4273.69,4332.17,4166.77,4329.74,286064.7002
1754928000000,4329.74,4366.46,4190.0,4223.22,209478.0848
1754956800000,4223.22,4321.67,4219.04,4315.57,149697.0665
1754985600000,4315.57,4480.66,4256.92,4472.62,394131.9341
1755014400000,4472.62,4639.7,4440.38,4590.52,341459.0646
1755043200000,4590.52,4683.0,4564.33,4625.59,240237.0332
1755072000000,4625.6,4736.82,4609.04,4664.38,366853.1662
1755100800000,4664.38,4783.85,4661.09,4749.3,318841.2994
1755129600000,4749.31,4788.0,4708.35,4748.37,237087.5771
1755158400000,4748.37,4766.66,4451.33,4618.87,706739.0358
1755187200000,4618.87,4623.62,4453.13,4546.84,321622.4324
1755216000000,4546.84,4662.6,4537.32,4640.16,198745.4577
1755244800000,4640.15,4672.67,4395.47,4430.86,371089.3242
1755273600000,4430.87,4490.73,4368.0,4439.47,310574.4772
1755302400000,4439.47,4490.42,4407.69,4451.83,138667.2712
1755331200000,4451.84,4459.12,4372.54,4400.42,151929.5773
1755360000000,4400.41,4440.51,4390.58,4421.99,68079.7399
1755388800000,4422.0,4491.0,4393.98,4467.12,128518.702
1755417600000,4467.12,4576.0,4458.64,4561.99,154901.5759
1755446400000,4561.99,4566.17,4427.44,4472.33,159041.105
1755475200000,4472.34,4481.88,4230.74,4257.47,381091.4786
1755504000000,4257.47,4370.26,4225.86,4345.52,278359.4744
1755532800000,4345.52,4388.65,4299.44,4312.99,163737.1739
1755561600000,4312.99,4355.0,4193.77,4234.36,222727.7178
1755590400000,4234.35,4340.15,4169.42,4192.14,309930.737
1755619200000,4192.14,4206.33,4067.34,4075.59,298564.3403
1755648000000,4075.58,4211.74,4060.0,4185.22,190204.6
1755676800000,4185.22,4308.49,4106.37,4255.9,310933.348
1755705600000,4255.68,4378.0,4254.72,4336.16,227186.9453
1755734400000,4336.16,4340.26,4270.89,4310.76,128725.954
1755763200000,4310.79,4328.37,4226.98,4242.66,190904.157
1755792000000,4242.66,4274.38,4204.2,4225.3,114206.2882
1755820800000,4225.3,4345.38,4222.25,4328.14,162004.2104
1755849600000,4328.13,4668.18,4207.39,4616.08,607464.6743
1755878400000,4616.09,4887.59,4616.09,4832.07,508507.75056
1755907200000,4832.07,4832.07,4659.7,4713.88,286042.5465
1755936000000,4713.89,4768.9,4690.72,4751.0,149131.0959
1755964800000,4750.99,4797.34,4727.8,4778.4,77268.4464
1755993600000,4778.4,4817.4,4753.42,4758.7,118961.4882
1756022400000,4758.7,4829.74,4720.0,4798.32,182256.8743
1756051200000,4798.31,4956.78,4711.0,4780.15,479450.41592
1756080000000,4780.15,4797.97,4581.55,4591.36,273600.9306
1756108800000,4591.37,4690.02,4519.96,4612.57,373853.0861
1756137600000,4612.58,4645.54,4334.13,4376.18,396463.1492
1756166400000,4376.17,4454.0,4311.04,4429.7,266027.5014
1756195200000,4429.7,4579.0,4405.09,4519.02,308859.8313
1756224000000,4519.03,4633.46,4498.58,4600.63,259862.944
1756252800000,4600.63,4645.93,4538.69,4580.45,204609.4995
1756281600000,4580.46,4663.93,4550.01,4657.57,204527.5635
1756310400000,4657.58,4658.0,4481.53,4506.71,197532.2981
1756339200000,4506.71,4600.85,4467.63,4596.82,127238.7425
1756368000000,4596.82,4633.97,4485.0,4504.01,212859.9954
1756396800000,4504.01,4530.5,4430.0,4511.21,145144.6648
1756425600000,4511.2,4516.75,4367.5,4381.03,188426.0387
1756454400000,4381.03,4454.4,4265.0,4316.09,351247.5896
1756483200000,4316.1,4379.55,4296.13,4360.18,139390.2494
1756512000000,4360.18,4415.61,4257.2,4402.39,199732.8533
1756540800000,4402.39,4408.07,4332.15,4376.35,94230.6381
1756569600000,4376.24,4378.66,4334.4,4373.7,46355.6912
1756598400000,4373.7,4491.46,4372.63,4450.84,132976.1953
1756627200000,4450.84,4498.47,4440.47,4485.27,138912.3044
1756656000000,4485.28,4490.87,4378.43,4391.83,84697.6864
1756684800000,4391.83,4464.0,4358.67,4463.29,180152.5075
1756713600000,4463.29,4491.84,4346.19,4362.01,146638.3941
1756742400000,4362.01,4371.54,4210.61,4314.5,187039.1379
1756771200000,4314.5,4416.78,4290.98,4377.53,144261.6755
1756800000000,4377.53,4408.0,4271.31,4295.66,241351.8053
1756828800000,4295.65,4337.4,4257.85,4326.5,138991.5704
1756857600000,4326.49,4355.37,4283.23,4310.21,105167.6696
1756886400000,4310.2,4486.98,4300.01,4480.03,233609.1141
1756915200000,4480.02,4490.64,4436.6,4450.46,148314.9024
1756944000000,4450.46,4482.05,4355.29,4371.04,170307.6571
1756972800000,4371.05,4433.85,4293.06,4305.33,195969.8474
1757001600000,4305.32,4353.33,4265.33,4297.55,105518.2051
1757030400000,4297.56,4428.67,4291.02,4417.29,118677.5109
1757059200000,4417.29,4490.0,4256.03,4283.39,400539.2524
1757088000000,4283.4,4343.03,4272.35,4307.45,104953.1121
1757116800000,4307.46,4329.3,4290.71,4312.26,39246.924
1757145600000,4312.27,4315.05,4263.19,4270.24,62559.1548
1757174400000,4270.23,4304.25,4236.0,4273.14,89359.9898
1757203200000,4273.15,4307.2,4270.81,4294.56,41927.1268
1757232000000,4294.57,4315.35,4288.95,4299.38,68604.5236
1757260800000,4299.39,4336.02,4270.81,4306.19,59089.1868
1757289600000,4306.19,4330.97,4279.0,4291.78,83529.1274
1757318400000,4291.78,4384.06,4288.3,4371.64,187099.5826
1757347200000,4371.64,4373.43,4281.8,4306.37,102253.7255
1757376000000,4306.36,4381.87,4276.76,4361.53,136027.2355
1757404800000,4361.53,4367.44,4277.06,4284.94,198538.4268
1757433600000,4284.94,4319.67,4278.13,4310.09,70920.1198
1757462400000,4310.08,4333.28,4285.1,4329.82,94897.444
1757491200000,4329.83,4453.57,4309.5,4404.9,264656.4671
1757520000000,4404.9,4409.31,4300.59,4349.32,147079.9987
1757548800000,4349.33,4450.0,4338.82,4440.41,129293.2151
1757577600000,4440.4,4481.09,4350.01,4412.52,230426.1713
1757606400000,4412.52,4469.0,4407.4,4458.82,81540.2785
1757635200000,4458.83,4563.0,4450.71,4525.81,174467.5417
1757664000000,4525.81,4571.24,4504.11,4541.98,119198.5132
1757692800000,4541.99,4748.4,4533.69,4712.16,217111.4853
1757721600000,4712.16,4769.36,4691.85,4711.7,153778.4599
1757750400000,4711.7,4738.58,4645.0,4653.92,135772.895
1757779200000,4653.92,4672.94,4605.0,4666.53,104842.332
1757808000000,4666.54,4692.36,4634.0,4650.58,63659.1218
1757836800000,4650.58,4674.38,4576.89,4582.22,152223.2288
1757865600000,4582.23,4636.51,4579.36,4604.49,62361.9699
1757894400000,4604.48,4670.28,4580.1,4597.37,114436.267
1757923200000,4597.37,4597.37,4466.0,4500.01,225037.0466
1757952000000,4500.01,4529.99,4474.04,4523.74,72818.6551
1757980800000,4523.74,4538.25,4487.53,4512.86,59982.3159
1758009600000,4512.87,4531.35,4424.0,4468.2,139416.3528
1758038400000,4468.19,4525.4,4447.03,4501.29,93908.4412
1758067200000,4501.3,4557.67,4464.0,4544.07,113953.2689
1758096000000,4544.07,4545.81,4467.36,4489.54,79128.5092
1758124800000,4489.53,4616.77,4412.0,4590.53,283899.678
1758153600000,4590.54,4644.47,4553.7,4574.75,112389.2006
1758182400000,4574.75,4625.0,4558.15,4599.34,98599.4497
1758211200000,4599.35,4636.22,4570.61,4587.66,79671.7267
1758240000000,4587.66,4620.72,4518.33,4539.06,95432.35
1758268800000,4539.06,4549.0,4445.64,4474.93,156224.088
1758297600000,4474.93,4489.21,4435.7,4468.59,79954.7102
1758326400000,4468.59,4484.81,4454.45,4483.22,34039.1984
1758355200000,4483.21,4507.19,4456.43,4498.2,46749.395
1758384000000,4498.21,4508.71,4470.0,4480.42,49993.3196
1758412800000,4480.41,4492.24,4458.0,4477.78,40685.3465
1758441600000,4477.78,4486.4,4444.34,4482.8,45760.3244
1758470400000,4482.8,4498.16,4443.0,4444.97,62904.1553
1758499200000,4444.98,4455.76,4077.0,4193.38,413918.3648
1758528000000,4193.38,4219.34,4136.47,4167.88,194138.3625
1758556800000,4167.88,4207.91,4122.0,4199.08,100186.5075
1758585600000,4199.09,4215.78,4114.39,4205.24,112627.7603
1758614400000,4205.23,4229.03,4161.87,4181.01,116992.6253
1758643200000,4181.01,4207.0,4137.7,4164.26,85607.5201
1758672000000,4164.25,4194.37,4073.74,4175.08,152439.5048
1758700800000,4175.08,4206.9,4145.96,4166.18,116777.6426
1758729600000,4166.17,4194.42,4131.2,4152.81,84448.4197
1758758400000,4152.81,4161.04,3966.0,4009.18,308736.3931
1758787200000,4009.17,4052.81,3924.12,4003.26,306500.6897
1758816000000,4003.27,4006.77,3815.0,3874.36,315090.6123
1758844800000,3874.35,3976.98,3867.65,3938.11,213349.5094
1758873600000,3938.11,3985.41,3873.0,3946.0,204328.0623
1758902400000,3945.98,4068.3,3942.94,4032.24,158033.5142
1758931200000,4032.24,4032.44,4005.74,4007.93,44461.8322
1758960000000,4007.92,4039.01,3972.98,4018.92,74190.1124
1758988800000,4018.92,4033.23,3980.98,4018.38,54041.3192
1759017600000,4018.39,4031.75,3994.27,4014.32,38514.005
1759046400000,4014.32,4029.48,3966.0,4021.69,71706.222
1759075200000,4021.68,4144.88,4021.68,4142.16,130111.6319
1759104000000,4142.16,4146.38,4088.15,4108.25,78535.5071
1759132800000,4108.26,4205.59,4082.25,4164.8,183207.0643
1759161600000,4164.81,4235.86,4128.53,4215.07,118986.107
1759190400000,4215.07,4245.0,4169.38,4182.13,110592.0749
1759219200000,4182.12,4183.21,4094.59,4119.87,130645.1845
1759248000000,4119.88,4201.52,4092.1,4145.15,149889.3578
1759276800000,4145.15,4174.63,4123.08,4145.8,89153.7316
1759305600000,4145.8,4344.0,4142.92,4327.23,272833.2145
1759334400000,4327.24,4355.46,4287.5,4348.03,145039.4361
1759363200000,4348.03,4423.35,4332.73,4375.78,200573.1151
1759392000000,4375.77,4443.0,4335.74,4437.09,167533.6033
1759420800000,4437.1,4516.74,4426.12,4484.35,158304.4387
1759449600000,4484.35,4560.0,4454.0,4462.33,131723.4836
1759478400000,4462.32,4541.66,4428.0,4534.75,154466.0194
1759507200000,4534.75,4591.59,4450.62,4512.87,199494.5237
1759536000000,4512.88,4517.93,4463.17,4498.29,71249.2533
1759564800000,4498.28,4511.71,4441.34,4455.05,76023.7919
1759593600000,4455.08,4494.5,4440.0,4487.15,52459.6636
1759622400000,4487.16,4615.0,4467.05,4605.97,232499.3973
1759651200000,4605.98,4618.17,4523.45,4532.0,191635.9188
1759680000000,4532.0,4540.71,4474.0,4514.32,82452.6453
1759708800000,4514.32,4577.8,4488.25,4533.19,119606.1773
1759737600000,4533.2,4693.8,4533.2,4673.39,198555.3464
1759766400000,4673.39,4735.93,4659.99,4684.01,138039.1291
1759795200000,4684.02,4730.94,4663.71,4678.19,113741.4657
1759824000000,4678.2,4755.0,4477.43,4511.99,341753.1882
1759852800000,4511.99,4524.0,4430.43,4447.7,185191.278
1759881600000,4447.7,4498.22,4410.08,4463.48,132068.479
1759910400000,4463.48,4522.6,4437.08,4447.14,148305.0545
1759939200000,4447.15,4558.0,4439.0,4525.72,119530.7952
1759968000000,4525.72,4531.52,4398.17,4426.6,148472.5084
1759996800000,4426.6,4426.69,4291.82,4314.79,255245.3588
1760025600000,4314.78,4383.0,4265.06,4368.09,112260.3157
1760054400000,4368.09,4393.63,4315.23,4323.39,104833.2007
1760083200000,4323.4,4390.46,4073.55,4103.11,323944.9432
1760112000000,4103.1,4380.0,3435.0,3829.72,1065192.8805
1760140800000,3829.72,3878.3,3726.16,3758.81,395670.9249
1760169600000,3758.82,3857.24,3749.13,3825.13,216684.8589
1760198400000,3825.14,3848.0,3643.33,3746.79,177529.8744
1760227200000,3746.8,3844.5,3694.74,3827.99,187577.6981
1760256000000,3827.98,4080.0,3793.56,4034.59,331351.0572
1760284800000,4034.59,4197.7,4034.58,4152.29,292379.3967
1760313600000,4152.29,4220.89,4116.07,4178.3,184913.4725
1760342400000,4178.29,4195.52,4042.29,4135.0,268769.6916
1760371200000,4135.01,4292.0,4129.14,4240.85,169130.7606
1760400000000,4240.86,4263.38,3965.56,3981.19,267334.6883
1760428800000,3981.19,4088.79,3888.74,4085.4,415276.7654
1760457600000,4085.41,4164.62,4048.49,4125.02,280385.3121
1760486400000,4125.01,4145.73,4060.11,4122.04,181836.7562
1760515200000,4122.03,4217.6,3959.33,3980.97,275451.0176
1760544000000,3980.98,4013.17,3926.74,3985.61,168793.9228
1760572800000,3985.61,4049.88,3976.07,4004.3,138286.7268
1760601600000,4004.31,4086.49,3892.0,3907.18,263497.7868
1760630400000,3907.17,3967.6,3826.04,3894.51,242020.1027
1760659200000,3894.5,3950.45,3752.89,3756.49,222372.2143
1760688000000,3756.49,3817.7,3674.5,3797.75,455533.6639
1760716800000,3797.76,3883.17,3779.01,3831.57,152221.2103
1760745600000,3831.58,3927.73,3819.07,3892.43,103899.3065
1760774400000,3892.44,3906.0,3848.81,3877.89,91115.121
1760803200000,3877.9,3908.94,3853.16,3889.21,55696.1846
1760832000000,3889.2,3921.61,3855.7,3888.01,89443.8818
1760860800000,3888.01,4002.08,3827.04,3978.65,207665.4047
1760889600000,3978.65,4030.94,3958.71,3982.58,111428.968
1760918400000,3982.58,4085.3,3908.73,4055.03,181829.0163
1760947200000,4055.03,4070.92,4002.07,4003.98,190325.7223
1760976000000,4003.99,4003.99,3922.0,3979.22,139227.5915
1761004800000,3979.22,3985.76,3840.24,3892.95,141743.9785
1761033600000,3892.95,4084.91,3851.0,4081.66,222211.4954
1761062400000,4081.66,4110.0,3858.0,3873.05,226638.6643
