open_time,open,high,low,close,volume
1768752000000,141.99,143.25,141.75,142.27,326847.273
1768766400000,142.28,143.04,137.74,137.87,566350.128
1768780800000,137.87,137.87,130.0,133.94,1659939.961
1768795200000,133.93,134.09,132.71,133.47,356148.558
1768809600000,133.47,134.37,133.28,134.13,319123.004
1768824000000,134.12,134.19,133.27,133.55,237599.599
1768838400000,133.55,134.71,133.48,134.45,180405.16
1768852800000,134.46,135.16,132.74,133.44,219308.488
1768867200000,133.44,134.63,133.07,134.24,246904.288
1768881600000,134.25,134.27,130.56,130.62,620942.691
1768896000000,130.62,130.8,128.36,128.81,861902.149
1768910400000,128.81,129.77,127.24,127.86,681240.951
1768924800000,127.86,128.59,126.3,127.25,604031.57
1768939200000,127.24,128.08,124.68,125.8,517402.231
1768953600000,125.81,127.86,125.75,127.61,281091.101
1768968000000,127.61,128.75,127.45,127.62,261374.286
