open_time,okx_close
1776417000000,2356.33
1776417300000,2352.57
1776417600000,2355.07
1776417900000,2371.51
1776418200000,2355.62
1776418500000,2353.29
1776418800000,2355.01
1776419100000,2356.26
1776419400000,2359.74
1776419700000,2358.87
1776420000000,2359.01
1776420300000,2356.34
1776420600000,2353.56
1776420900000,2354.53
1776421200000,2356.33
1776421500000,2342.31
1776421800000,2343.41
1776422100000,2342.69
1776422400000,2338.93
1776422700000,2341.51
1776423000000,2343.39
1776423300000,2343.91
1776423600000,2346.47
1776423900000,2348.0
1776424200000,2346.61
1776424500000,2351.61
1776424800000,2352.78
1776425100000,2351.73
1776425400000,2354.79
1776425700000,2350.36
1776426000000,2349.75
1776426300000,2352.46
1776426600000,2354.33
1776426900000,2354.58
1776427200000,2351.69
1776427500000,2355.54
1776427800000,2356.86
1776428100000,2357.29
1776428400000,2358.8
1776428700000,2359.38
1776429000000,2360.93
1776429300000,2355.79
1776429600000,2356.65
1776429900000,2371.39
1776430200000,2374.51
1776430500000,2371.98
1776430800000,2371.62
1776431100000,2394.61
1776431400000,2407.37
1776431700000,2413.2
1776432000000,2423.1
1776432300000,2405.03
1776432600000,2400.07
1776432900000,2410.7
1776433200000,2418.34
1776433500000,2421.15
1776433800000,2436.7
1776434100000,2436.92
1776434400000,2437.79
1776434700000,2429.82
1776435000000,2430.33
1776435300000,2430.32
1776435600000,2436.26
1776435900000,2432.65
1776436200000,2444.39
1776436500000,2447.19
1776436800000,2448.05
1776437100000,2449.3
1776437400000,2444.66
1776437700000,2446.88
1776438000000,2438.39
1776438300000,2446.9
1776438600000,2441.75
1776438900000,2444.13
1776439200000,2444.15
1776439500000,2444.12
1776439800000,2446.86
1776440100000,2444.33
1776440400000,2439.19
1776440700000,2437.14
1776441000000,2444.72
1776441300000,2441.97
1776441600000,2445.53
1776441900000,2445.66
1776442200000,2445.0
1776442500000,2446.77
1776442800000,2451.14
1776443100000,2453.65
1776443400000,2456.19
1776443700000,2461.3
1776444000000,2459.28
1776444300000,2453.99
1776444600000,2451.16
1776444900000,2451.09
1776445200000,2450.61
1776445500000,2438.9
1776445800000,2437.06
1776446100000,2439.52
1776446400000,2426.09
1776446700000,2428.17
1776447000000,2435.04
1776447300000,2434.61
1776447600000,2435.46
1776447900000,2439.98
1776448200000,2439.56
1776448500000,2440.23
1776448800000,2431.65
1776449100000,2426.89
1776449400000,2419.22
1776449700000,2421.2
1776450000000,2422.52
1776450300000,2420.46
1776450600000,2425.93
1776450900000,2428.12
1776451200000,2429.71
1776451500000,2424.9
1776451800000,2421.2
1776452100000,2420.23
1776452400000,2421.44
1776452700000,2420.56
1776453000000,2423.7
1776453300000,2426.87
1776453600000,2427.36
1776453900000,2424.34
1776454200000,2427.85
1776454500000,2430.2
1776454800000,2430.92
1776455100000,2430.41
1776455400000,2430.0
1776455700000,2427.83
1776456000000,2434.71
1776456300000,2433.43
1776456600000,2432.69
1776456900000,2432.6
1776457200000,2430.52
1776457500000,2428.21
1776457800000,2418.94
1776458100000,2422.14
1776458400000,2421.58
1776458700000,2425.21
1776459000000,2425.7
1776459300000,2426.6
1776459600000,2429.6
1776459900000,2429.74
1776460200000,2429.2
1776460500000,2430.49
1776460800000,2429.9
1776461100000,2429.71
1776461400000,2426.66
1776461700000,2420.22
1776462000000,2428.32
1776462300000,2428.16
1776462600000,2429.45
1776462900000,2429.44
1776463200000,2430.31
1776463500000,2431.49
1776463800000,2425.97
1776464100000,2424.65
1776464400000,2428.02
1776464700000,2431.4
1776465000000,2441.83
1776465300000,2438.44
1776465600000,2436.54
1776465900000,2436.83
1776466200000,2437.06
1776466500000,2433.27
1776466800000,2431.99
1776467100000,2430.14
1776467400000,2429.12
1776467700000,2418.29
1776468000000,2419.8
1776468300000,2421.52
1776468600000,2419.83
1776468900000,2419.34
1776469200000,2420.5
1776469500000,2422.36
1776469800000,2419.94
1776470100000,2419.01
1776470400000,2420.15
1776470700000,2417.89
1776471000000,2417.79
1776471300000,2420.59
1776471600000,2419.31
1776471900000,2421.74
1776472200000,2413.31
1776472500000,2415.46
1776472800000,2414.07
1776473100000,2421.2
1776473400000,2422.36
1776473700000,2420.98
1776474000000,2420.49
1776474300000,2422.36
1776474600000,2427.0
1776474900000,2424.66
1776475200000,2424.9
1776475500000,2423.89
1776475800000,2420.51
1776476100000,2419.91
1776476400000,2420.08
1776476700000,2419.42
1776477000000,2419.49
1776477300000,2421.37
1776477600000,2418.76
1776477900000,2420.58
1776478200000,2421.25
1776478500000,2422.81
1776478800000,2422.87
1776479100000,2422.29
1776479400000,2420.17
1776479700000,2422.01
1776480000000,2420.98
1776480300000,2420.23
1776480600000,2419.83
1776480900000,2419.67
1776481200000,2418.68
1776481500000,2418.7
1776481800000,2417.28
1776482100000,2419.01
1776482400000,2419.11
1776482700000,2417.0
1776483000000,2415.62
1776483300000,2415.24
1776483600000,2415.83
1776483900000,2417.96
1776484200000,2405.49
1776484500000,2405.14
1776484800000,2408.27
1776485100000,2409.33
1776485400000,2410.26
1776485700000,2409.76
1776486000000,2407.9
1776486300000,2402.92
1776486600000,2402.75
1776486900000,2407.24
1776487200000,2404.57
1776487500000,2406.69
1776487800000,2409.22
1776488100000,2407.73
1776488400000,2410.51
1776488700000,2412.43
1776489000000,2411.82
1776489300000,2410.23
1776489600000,2410.46
1776489900000,2409.26
1776490200000,2408.12
1776490500000,2407.9
1776490800000,2407.56
1776491100000,2407.89
1776491400000,2408.37
1776491700000,2409.09
1776492000000,2409.51
1776492300000,2409.57
1776492600000,2410.0
1776492900000,2408.71
1776493200000,2406.88
1776493500000,2408.96
1776493800000,2411.39
1776494100000,2409.85
1776494400000,2411.54
1776494700000,2410.77
1776495000000,2410.65
1776495300000,2410.17
1776495600000,2411.16
1776495900000,2409.17
1776496200000,2409.28
1776496500000,2408.06
1776496800000,2407.85
1776497100000,2406.37
1776497400000,2406.69
1776497700000,2405.54
1776498000000,2405.7
1776498300000,2403.84
1776498600000,2404.39
1776498900000,2403.8
1776499200000,2404.11
1776499500000,2403.53
1776499800000,2398.97
1776500100000,2392.41
1776500400000,2385.57
1776500700000,2387.41
1776501000000,2378.6
1776501300000,2376.35
1776501600000,2374.33
1776501900000,2378.02
1776502200000,2379.77
1776502500000,2381.12
1776502800000,2378.8
1776503100000,2371.22
1776503400000,2376.56
1776503700000,2374.33
1776504000000,2374.31
1776504300000,2378.49
1776504600000,2380.91
1776504900000,2377.44
1776505200000,2377.0
1776505500000,2377.26
1776505800000,2374.08
1776506100000,2376.3
1776506400000,2368.1
1776506700000,2358.12
1776507000000,2362.26
1776507300000,2364.56
1776507600000,2361.73
1776507900000,2361.72
1776508200000,2361.0
1776508500000,2362.0
1776508800000,2357.48
1776509100000,2361.27
1776509400000,2359.07
1776509700000,2359.55
1776510000000,2360.02
1776510300000,2357.07
1776510600000,2352.34
1776510900000,2356.92
1776511200000,2356.57
1776511500000,2356.54
1776511800000,2357.51
1776512100000,2345.92
1776512400000,2348.77
1776512700000,2349.2
1776513000000,2353.0
1776513300000,2353.17
1776513600000,2358.75
1776513900000,2357.65
1776514200000,2358.84
1776514500000,2359.19
1776514800000,2357.35
1776515100000,2355.28
1776515400000,2356.83
1776515700000,2352.61
1776516000000,2357.22
1776516300000,2358.06
1776516600000,2358.37
1776516900000,2358.21
1776517200000,2357.06
1776517500000,2356.23
1776517800000,2355.93
1776518100000,2356.78
1776518400000,2357.12
1776518700000,2354.29
1776519000000,2351.23
1776519300000,2347.51
1776519600000,2350.65
1776519900000,2355.32
1776520200000,2356.88
1776520500000,2355.75
1776520800000,2354.65
1776521100000,2355.91
1776521400000,2356.64
1776521700000,2356.7
1776522000000,2352.49
1776522300000,2356.16
1776522600000,2359.63
1776522900000,2359.75
1776523200000,2360.15
1776523500000,2361.84
1776523800000,2364.0
1776524100000,2365.26
1776524400000,2364.55
1776524700000,2362.53
1776525000000,2364.47
1776525300000,2361.36
1776525600000,2365.0
1776525900000,2364.77
1776526200000,2365.2
1776526500000,2364.01
1776526800000,2361.5
1776527100000,2361.2
1776527400000,2362.08
1776527700000,2363.68
1776528000000,2358.91
1776528300000,2364.0
1776528600000,2366.0
1776528900000,2363.17
1776529200000,2368.72
1776529500000,2368.2
1776529800000,2365.89
1776530100000,2365.26
1776530400000,2364.31
1776530700000,2361.87
1776531000000,2360.19
1776531300000,2360.88
1776531600000,2360.74
1776531900000,2359.79
1776532200000,2357.57
1776532500000,2360.85
1776532800000,2359.52
1776533100000,2361.93
1776533400000,2364.17
1776533700000,2362.54
1776534000000,2361.96
1776534300000,2364.07
1776534600000,2364.53
1776534900000,2361.45
1776535200000,2361.8
1776535500000,2363.34
1776535800000,2361.12
1776536100000,2355.4
1776536400000,2355.41
1776536700000,2355.12
1776537000000,2351.74
1776537300000,2347.54
1776537600000,2345.42
1776537900000,2348.79
1776538200000,2347.49
1776538500000,2347.4
1776538800000,2353.61
1776539100000,2353.17
1776539400000,2353.76
1776539700000,2352.13
1776540000000,2348.9
1776540300000,2351.27
1776540600000,2349.26
1776540900000,2347.08
1776541200000,2347.14
1776541500000,2349.2
1776541800000,2347.51
1776542100000,2348.35
1776542400000,2344.8
1776542700000,2349.42
1776543000000,2349.47
1776543300000,2348.69
1776543600000,2349.46
1776543900000,2348.28
1776544200000,2348.44
1776544500000,2349.41
1776544800000,2352.03
1776545100000,2353.68
1776545400000,2354.23
1776545700000,2352.28
1776546000000,2353.52
1776546300000,2354.4
1776546600000,2352.13
1776546900000,2348.82
1776547200000,2350.5
1776547500000,2352.49
1776547800000,2350.12
1776548100000,2349.03
1776548400000,2352.88
1776548700000,2352.79
1776549000000,2352.6
1776549300000,2355.29
1776549600000,2350.59
1776549900000,2349.17
1776550200000,2349.05
1776550500000,2350.37
1776550800000,2352.79
1776551100000,2353.25
1776551400000,2355.99
1776551700000,2353.62
1776552000000,2353.87
1776552300000,2357.16
1776552600000,2357.43
1776552900000,2356.3
1776553200000,2358.2
1776553500000,2357.17
1776553800000,2355.2
1776554100000,2354.77
1776554400000,2354.99
1776554700000,2354.72
1776555000000,2353.34
1776555300000,2351.64
1776555600000,2353.01
1776555900000,2353.36
1776556200000,2350.58
1776556500000,2350.53
1776556800000,2352.72
1776557100000,2355.04
1776557400000,2351.73
1776557700000,2350.51
1776558000000,2348.02
1776558300000,2348.0
1776558600000,2346.26
1776558900000,2345.31
1776559200000,2345.77
1776559500000,2349.33
1776559800000,2348.59
1776560100000,2349.16
1776560400000,2350.41
1776560700000,2347.97
1776561000000,2348.76
1776561300000,2346.65
1776561600000,2345.25
1776561900000,2344.14
1776562200000,2343.86
1776562500000,2343.32
1776562800000,2344.84
1776563100000,2346.85
1776563400000,2349.73
1776563700000,2347.85
1776564000000,2346.73
1776564300000,2345.88
1776564600000,2346.19
1776564900000,2347.31
1776565200000,2337.18
1776565500000,2337.79
1776565800000,2336.61
1776566100000,2339.3
1776566400000,2344.44
1776566700000,2342.0
1776567000000,2340.37
1776567300000,2338.2
1776567600000,2338.61
1776567900000,2336.61
1776568200000,2341.52
1776568500000,2338.92
1776568800000,2340.01
1776569100000,2343.27
1776569400000,2341.76
1776569700000,2342.59
1776570000000,2342.9
1776570300000,2343.65
1776570600000,2343.27
1776570900000,2339.72
1776571200000,2342.53
1776571500000,2342.21
1776571800000,2343.94
1776572100000,2343.4
1776572400000,2342.61
1776572700000,2341.49
1776573000000,2335.95
1776573300000,2335.62
1776573600000,2328.75
1776573900000,2329.72
1776574200000,2332.68
1776574500000,2333.02
1776574800000,2329.96
1776575100000,2330.6
1776575400000,2332.1
1776575700000,2331.49
1776576000000,2333.5
1776576300000,2333.88
1776576600000,2337.41
1776576900000,2335.67
1776577200000,2335.89
1776577500000,2335.36
1776577800000,2332.13
1776578100000,2332.5
1776578400000,2329.76
1776578700000,2330.36
1776579000000,2323.53
1776579300000,2328.16
1776579600000,2330.58
1776579900000,2328.31
1776580200000,2330.14
1776580500000,2330.08
1776580800000,2330.15
1776581100000,2329.07
1776581400000,2325.8
1776581700000,2327.26
1776582000000,2325.98
1776582300000,2321.55
1776582600000,2320.97
1776582900000,2315.33
1776583200000,2304.37
1776583500000,2303.06
1776583800000,2307.01
1776584100000,2307.98
1776584400000,2315.56
1776584700000,2314.83
1776585000000,2317.74
1776585300000,2316.1
1776585600000,2313.94
1776585900000,2314.14
1776586200000,2316.78
1776586500000,2318.15
1776586800000,2317.92
1776587100000,2315.38
1776587400000,2314.47
1776587700000,2318.01
1776588000000,2319.31
1776588300000,2319.98
1776588600000,2319.0
1776588900000,2318.3
1776589200000,2317.18
1776589500000,2316.82
1776589800000,2317.1
1776590100000,2315.53
1776590400000,2313.15
1776590700000,2314.65
1776591000000,2313.89
1776591300000,2310.1
1776591600000,2311.03
1776591900000,2308.81
1776592200000,2310.71
1776592500000,2309.97
1776592800000,2311.13
1776593100000,2308.34
1776593400000,2309.12
1776593700000,2307.58
1776594000000,2308.57
1776594300000,2311.22
1776594600000,2313.51
1776594900000,2312.41
1776595200000,2314.49
1776595500000,2316.71
1776595800000,2318.51
1776596100000,2317.84
1776596400000,2319.39
1776596700000,2327.8
1776597000000,2327.43
1776597300000,2324.2
1776597600000,2324.6
1776597900000,2325.4
1776598200000,2327.62
1776598500000,2326.06
1776598800000,2327.75
1776599100000,2328.24
1776599400000,2329.56
1776599700000,2329.11
1776600000000,2331.56
1776600300000,2332.56
1776600600000,2333.38
1776600900000,2332.29
1776601200000,2329.54
1776601500000,2328.2
1776601800000,2328.69
1776602100000,2325.77
1776602400000,2325.75
1776602700000,2326.34
1776603000000,2329.27
1776603300000,2331.05
1776603600000,2336.48
1776603900000,2338.31
1776604200000,2336.08
1776604500000,2341.56
1776604800000,2343.5
1776605100000,2341.77
1776605400000,2341.25
1776605700000,2340.94
1776606000000,2341.87
1776606300000,2338.83
1776606600000,2338.02
1776606900000,2338.49
1776607200000,2332.91
1776607500000,2329.34
1776607800000,2331.47
1776608100000,2333.66
1776608400000,2334.63
1776608700000,2338.81
1776609000000,2336.44
1776609300000,2336.43
1776609600000,2338.09
1776609900000,2341.76
1776610200000,2337.34
1776610500000,2337.88
1776610800000,2338.37
1776611100000,2335.32
1776611400000,2336.29
1776611700000,2338.44
1776612000000,2335.77
1776612300000,2334.96
1776612600000,2325.28
1776612900000,2324.21
1776613200000,2324.99
1776613500000,2329.24
1776613800000,2329.83
1776614100000,2330.45
1776614400000,2330.46
1776614700000,2326.05
1776615000000,2325.47
1776615300000,2321.45
1776615600000,2321.58
1776615900000,2320.19
1776616200000,2324.04
1776616500000,2322.9
1776616800000,2319.03
1776617100000,2321.21
1776617400000,2309.32
1776617700000,2311.63
1776618000000,2304.14
1776618300000,2303.22
1776618600000,2307.95
1776618900000,2311.39
1776619200000,2310.51
1776619500000,2312.46
1776619800000,2307.15
1776620100000,2311.4
1776620400000,2309.6
1776620700000,2306.31
1776621000000,2299.4
1776621300000,2296.49
1776621600000,2292.37
1776621900000,2299.68
1776622200000,2297.24
1776622500000,2296.23
1776622800000,2291.87
1776623100000,2297.95
1776623400000,2293.58
1776623700000,2294.69
1776624000000,2292.12
1776624300000,2294.37
1776624600000,2293.02
1776624900000,2295.81
1776625200000,2298.15
1776625500000,2300.1
1776625800000,2299.82
1776626100000,2304.92
1776626400000,2295.29
1776626700000,2299.27
1776627000000,2297.35
1776627300000,2298.02
1776627600000,2296.96
1776627900000,2298.22
1776628200000,2298.75
1776628500000,2299.82
1776628800000,2293.14
1776629100000,2293.96
1776629400000,2294.94
1776629700000,2290.09
1776630000000,2290.43
1776630300000,2292.43
1776630600000,2296.53
1776630900000,2292.1
1776631200000,2281.88
1776631500000,2278.32
1776631800000,2285.17
1776632100000,2280.72
1776632400000,2281.36
1776632700000,2284.32
1776633000000,2285.73
1776633300000,2281.73
1776633600000,2284.0
1776633900000,2286.64
1776634200000,2286.46
1776634500000,2288.74
1776634800000,2287.91
1776635100000,2284.57
1776635400000,2275.94
1776635700000,2276.37
1776636000000,2258.55
1776636300000,2268.71
1776636600000,2260.45
1776636900000,2262.05
1776637200000,2261.6
1776637500000,2263.51
1776637800000,2267.62
1776638100000,2271.19
1776638400000,2273.84
1776638700000,2271.05
1776639000000,2273.78
1776639300000,2270.27
1776639600000,2262.61
1776639900000,2263.01
1776640200000,2265.19
1776640500000,2265.31
1776640800000,2262.81
1776641100000,2264.69
1776641400000,2264.13
1776641700000,2267.47
1776642000000,2267.83
1776642300000,2266.04
1776642600000,2267.59
1776642900000,2263.6
1776643200000,2272.16
1776643500000,2270.32
1776643800000,2269.32
1776644100000,2271.75
1776644400000,2277.61
1776644700000,2276.47
1776645000000,2278.31
1776645300000,2275.13
1776645600000,2275.87
1776645900000,2278.96
1776646200000,2280.79
1776646500000,2279.83
1776646800000,2281.0
1776647100000,2282.02
1776647400000,2284.93
1776647700000,2281.65
1776648000000,2278.41
1776648300000,2280.95
1776648600000,2294.04
1776648900000,2290.03
1776649200000,2291.79
1776649500000,2291.44
1776649800000,2290.51
1776650100000,2286.14
1776650400000,2283.72
1776650700000,2283.61
1776651000000,2275.62
1776651300000,2276.33
1776651600000,2278.21
1776651900000,2277.54
1776652200000,2278.03
1776652500000,2278.11
1776652800000,2278.89
1776653100000,2281.24
1776653400000,2279.61
1776653700000,2277.56
1776654000000,2276.49
1776654300000,2277.9
1776654600000,2282.14
1776654900000,2279.56
1776655200000,2281.23
1776655500000,2280.3
1776655800000,2281.41
1776656100000,2281.27
1776656400000,2281.56
1776656700000,2281.51
1776657000000,2287.23
1776657300000,2286.28
1776657600000,2283.74
1776657900000,2283.62
1776658200000,2283.15
1776658500000,2280.92
1776658800000,2281.5
1776659100000,2281.91
1776659400000,2280.66
1776659700000,2280.25
1776660000000,2279.81
1776660300000,2283.43
1776660600000,2283.57
1776660900000,2283.54
1776661200000,2279.48
1776661500000,2273.79
1776661800000,2273.21
1776662100000,2268.61
1776662400000,2265.78
1776662700000,2266.03
1776663000000,2268.3
1776663300000,2266.99
1776663600000,2264.51
1776663900000,2267.18
1776664200000,2271.41
1776664500000,2270.32
1776664800000,2275.0
1776665100000,2273.92
1776665400000,2270.93
1776665700000,2273.71
1776666000000,2273.77
1776666300000,2274.48
1776666600000,2279.28
1776666900000,2279.16
1776667200000,2284.67
1776667500000,2284.58
1776667800000,2282.57
1776668100000,2285.94
1776668400000,2286.01
1776668700000,2285.68
1776669000000,2287.13
1776669300000,2291.05
1776669600000,2323.63
1776669900000,2314.86
1776670200000,2307.37
1776670500000,2299.46
1776670800000,2297.79
1776671100000,2295.88
1776671400000,2288.5
1776671700000,2298.13
1776672000000,2291.91
1776672300000,2292.84
1776672600000,2300.02
1776672900000,2307.83
1776673200000,2301.64
1776673500000,2299.39
1776673800000,2297.38
1776674100000,2295.1
1776674400000,2295.37
1776674700000,2294.76
1776675000000,2293.53
1776675300000,2294.04
1776675600000,2294.95
1776675900000,2302.58
1776676200000,2303.61
1776676500000,2304.01
1776676800000,2305.14
1776677100000,2304.61
1776677400000,2304.98
1776677700000,2310.28
1776678000000,2311.04
1776678300000,2309.8
1776678600000,2311.26
1776678900000,2308.97
1776679200000,2312.75
1776679500000,2314.66
1776679800000,2315.68
1776680100000,2319.02
1776680400000,2316.04
1776680700000,2315.37
1776681000000,2308.83
1776681300000,2308.9
1776681600000,2308.71
1776681900000,2307.81
1776682200000,2308.22
1776682500000,2303.28
1776682800000,2303.21
1776683100000,2307.6
1776683400000,2309.09
1776683700000,2309.18
1776684000000,2308.0
1776684300000,2306.36
1776684600000,2306.4
1776684900000,2308.02
1776685200000,2307.92
1776685500000,2310.2
1776685800000,2308.51
1776686100000,2308.23
1776686400000,2308.45
1776686700000,2311.54
1776687000000,2312.48
1776687300000,2316.58
1776687600000,2317.16
1776687900000,2315.48
1776688200000,2315.32
1776688500000,2311.42
1776688800000,2311.45
1776689100000,2314.89
1776689400000,2317.14
1776689700000,2318.86
1776690000000,2316.3
1776690300000,2322.42
1776690600000,2319.42
1776690900000,2314.6
1776691200000,2311.48
1776691500000,2316.66
1776691800000,2316.28
1776692100000,2313.31
1776692400000,2312.6
1776692700000,2306.34
1776693000000,2305.31
1776693300000,2310.81
1776693600000,2306.49
1776693900000,2303.02
1776694200000,2300.35
1776694500000,2305.28
1776694800000,2315.45
1776695100000,2311.05
1776695400000,2310.9
1776695700000,2306.46
1776696000000,2302.86
1776696300000,2306.21
1776696600000,2291.97
1776696900000,2290.84
1776697200000,2283.81
1776697500000,2284.8
1776697800000,2292.71
1776698100000,2297.66
1776698400000,2308.69
1776698700000,2317.65
1776699000000,2308.98
1776699300000,2308.53
1776699600000,2307.76
1776699900000,2306.4
1776700200000,2309.62
1776700500000,2313.85
1776700800000,2308.06
1776701100000,2308.4
1776701400000,2307.71
1776701700000,2304.84
1776702000000,2306.02
1776702300000,2303.68
1776702600000,2303.52
1776702900000,2302.92
1776703200000,2306.53
1776703500000,2300.72
1776703800000,2301.34
1776704100000,2300.01
1776704400000,2305.2
1776704700000,2310.42
1776705000000,2313.48
1776705300000,2320.86
1776705600000,2315.52
1776705900000,2314.19
1776706200000,2310.53
1776706500000,2314.22
1776706800000,2313.05
1776707100000,2319.56
1776707400000,2318.68
1776707700000,2317.1
1776708000000,2324.16
1776708300000,2330.89
1776708600000,2331.39
1776708900000,2333.67
1776709200000,2328.99
1776709500000,2328.47
1776709800000,2330.87
1776710100000,2325.51
1776710400000,2335.28
1776710700000,2331.21
1776711000000,2336.6
1776711300000,2334.53
1776711600000,2333.44
1776711900000,2335.15
1776712200000,2333.9
1776712500000,2330.02
1776712800000,2328.06
1776713100000,2329.25
1776713400000,2328.71
1776713700000,2329.85
1776714000000,2328.47
1776714300000,2329.5
1776714600000,2330.03
1776714900000,2331.62
1776715200000,2333.73
1776715500000,2329.69
1776715800000,2331.7
1776716100000,2336.35
1776716400000,2334.89
1776716700000,2331.11
1776717000000,2331.05
1776717300000,2328.76
1776717600000,2327.76
1776717900000,2336.46
1776718200000,2335.61
1776718500000,2337.3
1776718800000,2341.92
1776719100000,2333.55
1776719400000,2324.91
1776719700000,2319.93
1776720000000,2320.54
1776720300000,2319.43
1776720600000,2319.23
1776720900000,2319.21
1776721200000,2317.28
1776721500000,2319.59
1776721800000,2320.52
1776722100000,2321.45
1776722400000,2325.26
1776722700000,2324.61
1776723000000,2323.15
1776723300000,2317.64
1776723600000,2319.79
1776723900000,2318.87
1776724200000,2323.8
1776724500000,2322.17
1776724800000,2320.78
1776725100000,2318.29
1776725400000,2319.5
1776725700000,2319.55
1776726000000,2313.13
1776726300000,2312.4
1776726600000,2311.69
1776726900000,2310.23
1776727200000,2312.45
1776727500000,2309.54
1776727800000,2311.44
1776728100000,2313.29
1776728400000,2312.8
1776728700000,2314.24
1776729000000,2314.06
1776729300000,2313.62
1776729600000,2315.01
1776729900000,2312.72
1776730200000,2315.62
1776730500000,2315.24
1776730800000,2315.82
1776731100000,2316.02
1776731400000,2317.34
1776731700000,2316.39
1776732000000,2316.27
1776732300000,2321.0
1776732600000,2318.41
1776732900000,2321.99
1776733200000,2320.98
1776733500000,2323.09
1776733800000,2322.83
1776734100000,2319.21
1776734400000,2319.48
1776734700000,2322.9
1776735000000,2323.63
1776735300000,2320.77
1776735600000,2321.99
1776735900000,2320.57
1776736200000,2315.5
1776736500000,2315.0
1776736800000,2310.87
1776737100000,2310.55
1776737400000,2310.31
1776737700000,2310.3
1776738000000,2308.53
1776738300000,2310.2
1776738600000,2310.75
1776738900000,2310.14
1776739200000,2308.16
1776739500000,2307.86
1776739800000,2309.07
1776740100000,2308.3
1776740400000,2305.82
1776740700000,2304.46
1776741000000,2303.88
1776741300000,2301.39
1776741600000,2302.37
1776741900000,2306.4
1776742200000,2308.39
1776742500000,2304.99
1776742800000,2306.73
1776743100000,2309.58
1776743400000,2311.58
1776743700000,2311.52
1776744000000,2311.53
1776744300000,2308.39
1776744600000,2306.17
1776744900000,2305.01
1776745200000,2306.22
1776745500000,2308.1
1776745800000,2305.22
1776746100000,2309.22
1776746400000,2309.8
1776746700000,2311.25
1776747000000,2313.32
1776747300000,2314.87
1776747600000,2316.37
1776747900000,2319.04
1776748200000,2316.85
1776748500000,2315.0
1776748800000,2318.83
1776749100000,2317.73
1776749400000,2315.45
1776749700000,2314.82
1776750000000,2314.82
1776750300000,2313.49
1776750600000,2314.56
1776750900000,2314.29
1776751200000,2310.73
1776751500000,2310.92
1776751800000,2310.73
1776752100000,2308.82
1776752400000,2309.06
1776752700000,2310.07
1776753000000,2320.19
1776753300000,2320.02
1776753600000,2320.01
1776753900000,2319.72
1776754200000,2317.78
1776754500000,2317.58
1776754800000,2313.51
1776755100000,2314.51
1776755400000,2314.28
1776755700000,2316.82
1776756000000,2318.29
1776756300000,2321.34
1776756600000,2317.31
1776756900000,2320.62
1776757200000,2321.52
1776757500000,2322.54
1776757800000,2319.39
1776758100000,2318.21
1776758400000,2319.21
1776758700000,2318.99
1776759000000,2316.08
1776759300000,2317.26
1776759600000,2321.98
1776759900000,2322.74
1776760200000,2322.22
1776760500000,2321.32
1776760800000,2326.54
1776761100000,2328.54
1776761400000,2323.6
1776761700000,2323.4
1776762000000,2321.7
1776762300000,2322.65
1776762600000,2324.24
1776762900000,2325.61
1776763200000,2324.69
1776763500000,2319.61
1776763800000,2321.15
1776764100000,2323.49
1776764400000,2324.99
1776764700000,2324.31
1776765000000,2323.01
1776765300000,2325.46
1776765600000,2327.29
1776765900000,2329.41
1776766200000,2327.77
1776766500000,2326.98
1776766800000,2330.21
1776767100000,2327.95
1776767400000,2328.85
1776767700000,2328.85
1776768000000,2333.42
1776768300000,2334.92
1776768600000,2334.22
1776768900000,2330.91
1776769200000,2329.85
1776769500000,2326.4
1776769800000,2317.45
1776770100000,2321.51
1776770400000,2328.53
1776770700000,2326.64
1776771000000,2325.54
1776771300000,2325.19
1776771600000,2322.38
1776771900000,2321.36
1776772200000,2320.5
1776772500000,2320.0
1776772800000,2319.75
1776773100000,2320.46
1776773400000,2316.48
1776773700000,2316.36
1776774000000,2315.16
1776774300000,2317.96
1776774600000,2320.45
1776774900000,2307.2
1776775200000,2298.48
1776775500000,2298.72
1776775800000,2307.49
1776776100000,2308.26
1776776400000,2304.24
1776776700000,2306.17
1776777000000,2305.44
1776777300000,2306.5
1776777600000,2306.96
1776777900000,2307.75
1776778200000,2306.53
1776778500000,2302.41
1776778800000,2310.87
1776779100000,2309.46
1776779400000,2310.38
1776779700000,2312.65
1776780000000,2308.82
1776780300000,2309.32
1776780600000,2306.03
1776780900000,2315.08
1776781200000,2313.85
1776781500000,2314.06
1776781800000,2317.06
1776782100000,2320.57
1776782400000,2322.08
1776782700000,2313.92
1776783000000,2312.29
1776783300000,2299.32
1776783600000,2299.38
1776783900000,2300.78
1776784200000,2305.48
1776784500000,2310.42
1776784800000,2303.46
1776785100000,2302.39
1776785400000,2301.61
1776785700000,2307.56
1776786000000,2304.13
1776786300000,2307.67
1776786600000,2304.27
1776786900000,2310.41
1776787200000,2310.08
1776787500000,2315.67
1776787800000,2315.52
1776788100000,2315.68
1776788400000,2311.19
1776788700000,2312.51
1776789000000,2321.75
1776789300000,2318.34
1776789600000,2313.37
1776789900000,2316.92
1776790200000,2312.36
1776790500000,2307.52
1776790800000,2308.24
1776791100000,2305.4
1776791400000,2301.12
1776791700000,2288.11
1776792000000,2294.61
1776792300000,2296.08
1776792600000,2296.67
1776792900000,2307.19
1776793200000,2314.75
1776793500000,2312.38
1776793800000,2307.1
1776794100000,2306.27
1776794400000,2305.59
1776794700000,2305.93
1776795000000,2305.77
1776795300000,2304.34
1776795600000,2304.4
1776795900000,2305.72
1776796200000,2309.9
1776796500000,2307.02
1776796800000,2305.91
1776797100000,2302.81
1776797400000,2308.03
1776797700000,2313.0
1776798000000,2319.57
