open_time,okx_close
1776652800000,2277.48
1776653100000,2280.0
1776653400000,2278.3
1776653700000,2276.3
1776654000000,2275.29
1776654300000,2276.75
1776654600000,2281.0
1776654900000,2278.32
1776655200000,2280.04
1776655500000,2278.93
1776655800000,2280.04
1776656100000,2280.0
1776656400000,2280.25
1776656700000,2280.11
1776657000000,2285.86
1776657300000,2285.03
1776657600000,2282.32
1776657900000,2282.36
1776658200000,2282.21
1776658500000,2279.76
1776658800000,2280.45
1776659100000,2280.59
1776659400000,2279.51
1776659700000,2278.96
1776660000000,2278.45
1776660300000,2282.1
1776660600000,2282.2
1776660900000,2282.0
1776661200000,2278.09
1776661500000,2272.68
1776661800000,2272.15
1776662100000,2267.34
1776662400000,2264.4
1776662700000,2264.98
1776663000000,2267.23
1776663300000,2265.89
1776663600000,2263.34
1776663900000,2266.26
1776664200000,2270.36
1776664500000,2269.16
1776664800000,2273.7
1776665100000,2272.69
1776665400000,2269.79
1776665700000,2272.73
1776666000000,2272.45
1776666300000,2273.7
1776666600000,2277.89
1776666900000,2277.99
1776667200000,2283.56
1776667500000,2283.52
1776667800000,2281.29
1776668100000,2284.97
1776668400000,2284.44
1776668700000,2284.37
1776669000000,2285.59
1776669300000,2289.83
1776669600000,2322.66
1776669900000,2313.75
1776670200000,2306.14
1776670500000,2298.41
1776670800000,2296.51
1776671100000,2294.59
1776671400000,2287.15
1776671700000,2296.99
1776672000000,2290.75
1776672300000,2291.29
1776672600000,2298.62
1776672900000,2306.57
1776673200000,2300.46
1776673500000,2298.28
1776673800000,2296.17
1776674100000,2293.99
1776674400000,2294.25
1776674700000,2293.67
1776675000000,2292.21
1776675300000,2292.83
1776675600000,2293.94
1776675900000,2301.61
1776676200000,2302.11
1776676500000,2302.57
1776676800000,2304.32
1776677100000,2303.42
1776677400000,2303.87
1776677700000,2309.27
1776678000000,2309.81
1776678300000,2308.86
1776678600000,2310.34
1776678900000,2307.69
1776679200000,2311.49
1776679500000,2313.5
1776679800000,2314.23
1776680100000,2318.01
1776680400000,2314.6
1776680700000,2313.99
1776681000000,2307.51
1776681300000,2307.8
1776681600000,2307.67
1776681900000,2306.54
1776682200000,2307.12
1776682500000,2302.02
1776682800000,2302.0
1776683100000,2306.32
1776683400000,2308.08
1776683700000,2308.11
1776684000000,2306.56
1776684300000,2305.0
1776684600000,2305.0
1776684900000,2307.11
1776685200000,2307.02
1776685500000,2309.02
1776685800000,2307.4
1776686100000,2307.14
1776686400000,2307.12
1776686700000,2310.46
1776687000000,2311.2
1776687300000,2315.26
1776687600000,2316.09
1776687900000,2314.26
1776688200000,2313.96
1776688500000,2310.13
1776688800000,2309.79
1776689100000,2313.54
1776689400000,2316.27
1776689700000,2317.55
1776690000000,2315.28
1776690300000,2321.12
1776690600000,2318.25
1776690900000,2313.53
1776691200000,2310.22
1776691500000,2315.49
1776691800000,2315.27
1776692100000,2312.35
1776692400000,2311.44
1776692700000,2305.43
1776693000000,2304.46
1776693300000,2309.73
1776693600000,2305.61
1776693900000,2302.26
1776694200000,2299.23
1776694500000,2304.59
1776694800000,2314.44
1776695100000,2309.78
1776695400000,2309.75
1776695700000,2305.49
1776696000000,2301.61
1776696300000,2305.58
1776696600000,2290.67
1776696900000,2289.71
1776697200000,2283.1
1776697500000,2283.81
1776697800000,2291.95
1776698100000,2296.59
1776698400000,2307.5
1776698700000,2316.39
1776699000000,2308.07
1776699300000,2307.32
1776699600000,2306.68
1776699900000,2305.25
1776700200000,2308.46
1776700500000,2312.56
1776700800000,2306.81
1776701100000,2307.4
1776701400000,2306.43
1776701700000,2303.63
1776702000000,2304.9
1776702300000,2302.4
1776702600000,2302.34
1776702900000,2301.65
1776703200000,2305.44
1776703500000,2299.81
1776703800000,2300.1
1776704100000,2298.69
1776704400000,2303.95
1776704700000,2309.11
1776705000000,2312.3
1776705300000,2319.79
1776705600000,2314.66
1776705900000,2313.15
1776706200000,2309.35
1776706500000,2313.03
1776706800000,2311.76
1776707100000,2318.99
1776707400000,2317.6
1776707700000,2315.99
1776708000000,2322.99
1776708300000,2329.54
1776708600000,2330.08
1776708900000,2332.27
1776709200000,2327.87
1776709500000,2327.27
1776709800000,2329.44
1776710100000,2324.35
1776710400000,2333.92
1776710700000,2329.84
1776711000000,2335.21
1776711300000,2332.98
1776711600000,2332.17
1776711900000,2333.63
1776712200000,2332.62
1776712500000,2328.8
1776712800000,2326.89
1776713100000,2328.01
1776713400000,2327.65
1776713700000,2328.72
1776714000000,2327.16
1776714300000,2328.43
1776714600000,2328.71
1776714900000,2330.49
1776715200000,2332.63
1776715500000,2328.7
1776715800000,2330.63
1776716100000,2335.32
1776716400000,2333.36
1776716700000,2329.89
1776717000000,2329.6
1776717300000,2327.75
1776717600000,2326.67
1776717900000,2335.32
1776718200000,2334.36
1776718500000,2335.95
1776718800000,2340.6
1776719100000,2332.47
1776719400000,2324.12
1776719700000,2318.74
1776720000000,2319.64
1776720300000,2318.76
1776720600000,2318.24
1776720900000,2318.01
1776721200000,2316.17
1776721500000,2318.79
1776721800000,2319.38
1776722100000,2320.14
1776722400000,2323.76
1776722700000,2323.4
1776723000000,2322.0
1776723300000,2316.13
1776723600000,2318.45
1776723900000,2317.47
1776724200000,2322.33
1776724500000,2320.74
1776724800000,2319.36
1776725100000,2317.0
1776725400000,2318.3
1776725700000,2318.0
1776726000000,2311.64
1776726300000,2311.06
1776726600000,2310.5
1776726900000,2309.04
1776727200000,2311.29
1776727500000,2308.42
1776727800000,2310.11
1776728100000,2312.01
1776728400000,2311.76
1776728700000,2312.98
1776729000000,2312.87
1776729300000,2312.4
1776729600000,2313.73
1776729900000,2311.4
1776730200000,2314.11
1776730500000,2314.01
1776730800000,2314.58
1776731100000,2314.79
1776731400000,2315.75
1776731700000,2315.02
1776732000000,2315.02
1776732300000,2319.82
1776732600000,2317.21
1776732900000,2320.85
1776733200000,2319.66
1776733500000,2322.12
1776733800000,2321.55
1776734100000,2318.0
1776734400000,2318.27
1776734700000,2321.61
1776735000000,2322.53
1776735300000,2319.81
1776735600000,2320.61
1776735900000,2319.41
1776736200000,2314.27
1776736500000,2313.92
1776736800000,2309.6
1776737100000,2309.0
1776737400000,2309.13
1776737700000,2309.18
1776738000000,2307.51
1776738300000,2309.06
1776738600000,2309.64
1776738900000,2309.01
1776739200000,2307.2
1776739500000,2306.67
1776739800000,2308.11
1776740100000,2307.37
1776740400000,2304.7
1776740700000,2303.28
1776741000000,2302.84
1776741300000,2300.16
1776741600000,2301.4
1776741900000,2305.4
1776742200000,2307.35
1776742500000,2304.09
1776742800000,2305.92
1776743100000,2308.66
1776743400000,2310.4
1776743700000,2310.35
1776744000000,2310.27
1776744300000,2307.32
1776744600000,2305.04
1776744900000,2304.12
1776745200000,2305.3
1776745500000,2306.94
1776745800000,2304.49
1776746100000,2308.2
1776746400000,2308.71
1776746700000,2310.0
1776747000000,2312.04
1776747300000,2313.32
1776747600000,2315.0
1776747900000,2317.71
1776748200000,2315.89
1776748500000,2313.58
1776748800000,2317.59
1776749100000,2316.49
1776749400000,2314.35
1776749700000,2313.68
1776750000000,2313.8
1776750300000,2312.42
1776750600000,2313.5
1776750900000,2312.92
1776751200000,2309.26
1776751500000,2309.67
1776751800000,2309.8
1776752100000,2307.46
1776752400000,2308.0
1776752700000,2308.99
1776753000000,2319.13
1776753300000,2318.78
1776753600000,2318.31
1776753900000,2318.38
1776754200000,2316.43
1776754500000,2316.0
1776754800000,2312.16
1776755100000,2313.05
1776755400000,2312.94
1776755700000,2315.6
1776756000000,2317.19
1776756300000,2319.83
1776756600000,2315.8
1776756900000,2319.11
1776757200000,2320.0
1776757500000,2321.16
1776757800000,2317.91
1776758100000,2316.87
1776758400000,2318.01
1776758700000,2317.85
1776759000000,2314.69
1776759300000,2315.99
1776759600000,2320.49
1776759900000,2321.47
1776760200000,2320.9
1776760500000,2320.09
1776760800000,2325.28
1776761100000,2327.34
1776761400000,2322.19
1776761700000,2322.09
1776762000000,2320.52
1776762300000,2321.06
1776762600000,2323.06
1776762900000,2324.37
1776763200000,2323.33
1776763500000,2318.13
1776763800000,2319.71
1776764100000,2322.43
1776764400000,2323.88
1776764700000,2323.08
1776765000000,2321.5
1776765300000,2324.28
1776765600000,2325.99
1776765900000,2328.09
1776766200000,2326.63
1776766500000,2325.53
1776766800000,2329.06
1776767100000,2326.68
1776767400000,2327.63
1776767700000,2327.6
1776768000000,2331.87
1776768300000,2333.6
1776768600000,2333.17
1776768900000,2329.65
1776769200000,2328.65
1776769500000,2325.32
1776769800000,2316.56
1776770100000,2320.81
1776770400000,2326.94
1776770700000,2325.46
1776771000000,2324.2
1776771300000,2323.97
1776771600000,2321.43
1776771900000,2320.27
1776772200000,2319.13
1776772500000,2319.01
1776772800000,2318.35
1776773100000,2319.32
1776773400000,2315.0
1776773700000,2314.94
1776774000000,2313.88
1776774300000,2316.6
1776774600000,2319.15
1776774900000,2305.5
1776775200000,2297.04
1776775500000,2297.31
1776775800000,2306.43
1776776100000,2306.8
1776776400000,2302.88
1776776700000,2305.31
1776777000000,2304.35
1776777300000,2305.36
1776777600000,2306.0
1776777900000,2306.7
1776778200000,2305.09
1776778500000,2301.37
1776778800000,2309.87
1776779100000,2308.3
1776779400000,2309.47
1776779700000,2311.65
1776780000000,2307.97
1776780300000,2308.31
1776780600000,2305.07
1776780900000,2313.66
1776781200000,2313.0
1776781500000,2313.19
1776781800000,2316.01
1776782100000,2319.36
1776782400000,2320.89
1776782700000,2312.73
1776783000000,2311.05
1776783300000,2298.01
1776783600000,2297.91
1776783900000,2299.55
1776784200000,2304.21
1776784500000,2309.15
1776784800000,2302.21
1776785100000,2300.88
1776785400000,2300.0
1776785700000,2306.39
1776786000000,2303.0
1776786300000,2306.38
1776786600000,2303.07
1776786900000,2309.21
1776787200000,2308.59
1776787500000,2314.2
1776787800000,2314.16
1776788100000,2314.24
1776788400000,2309.99
1776788700000,2311.01
1776789000000,2320.29
1776789300000,2317.19
1776789600000,2312.16
1776789900000,2315.57
1776790200000,2311.19
1776790500000,2306.26
1776790800000,2307.36
1776791100000,2304.09
1776791400000,2299.76
1776791700000,2286.82
1776792000000,2293.34
1776792300000,2294.67
1776792600000,2295.55
1776792900000,2305.99
1776793200000,2313.38
1776793500000,2310.94
1776793800000,2306.0
1776794100000,2305.07
1776794400000,2304.18
1776794700000,2304.49
1776795000000,2304.92
1776795300000,2303.24
1776795600000,2303.16
1776795900000,2304.35
1776796200000,2308.66
1776796500000,2305.86
1776796800000,2304.37
1776797100000,2301.5
1776797400000,2306.52
1776797700000,2311.67
1776798000000,2318.37
1776798300000,2315.99
1776798600000,2314.01
1776798900000,2315.12
1776799200000,2325.65
1776799500000,2323.63
1776799800000,2314.77
1776800100000,2302.11
1776800400000,2288.06
1776800700000,2295.3
1776801000000,2293.8
1776801300000,2297.5
1776801600000,2300.51
1776801900000,2313.4
1776802200000,2317.69
1776802500000,2316.57
1776802800000,2316.84
1776803100000,2316.79
1776803400000,2322.08
1776803700000,2319.42
1776804000000,2314.99
1776804300000,2315.98
1776804600000,2316.34
1776804900000,2313.34
1776805200000,2314.56
1776805500000,2310.99
1776805800000,2312.38
1776806100000,2312.43
1776806400000,2313.75
1776806700000,2311.83
1776807000000,2312.4
1776807300000,2313.06
1776807600000,2309.09
1776807900000,2310.37
1776808200000,2310.24
1776808500000,2311.06
1776808800000,2310.0
1776809100000,2311.0
1776809400000,2314.2
1776809700000,2305.96
1776810000000,2306.1
1776810300000,2305.69
1776810600000,2303.82
1776810900000,2304.58
1776811200000,2310.51
1776811500000,2306.38
1776811800000,2308.99
1776812100000,2310.21
1776812400000,2316.57
1776812700000,2319.38
1776813000000,2316.86
1776813300000,2318.17
1776813600000,2316.01
1776813900000,2315.26
1776814200000,2318.0
1776814500000,2321.8
1776814800000,2322.57
1776815100000,2326.2
1776815400000,2325.64
1776815700000,2326.2
1776816000000,2323.91
1776816300000,2327.39
1776816600000,2326.25
1776816900000,2326.18
1776817200000,2322.35
1776817500000,2323.65
1776817800000,2322.27
1776818100000,2325.36
1776818400000,2325.53
1776818700000,2322.91
1776819000000,2321.93
1776819300000,2324.36
1776819600000,2324.04
1776819900000,2323.51
1776820200000,2326.01
1776820500000,2317.34
1776820800000,2316.0
1776821100000,2313.18
1776821400000,2315.83
1776821700000,2320.34
1776822000000,2318.83
1776822300000,2320.34
1776822600000,2320.55
1776822900000,2321.5
1776823200000,2320.98
1776823500000,2322.28
1776823800000,2333.85
1776824100000,2344.72
1776824400000,2343.01
1776824700000,2354.57
1776825000000,2351.0
1776825300000,2352.83
1776825600000,2362.61
1776825900000,2359.0
1776826200000,2368.41
1776826500000,2369.53
1776826800000,2373.17
1776827100000,2373.43
1776827400000,2369.82
1776827700000,2362.27
1776828000000,2363.86
1776828300000,2364.04
1776828600000,2358.7
1776828900000,2357.58
1776829200000,2363.17
1776829500000,2362.2
1776829800000,2363.38
1776830100000,2362.65
1776830400000,2364.93
1776830700000,2365.31
1776831000000,2361.47
1776831300000,2359.38
1776831600000,2359.2
1776831900000,2360.89
1776832200000,2359.25
1776832500000,2365.46
1776832800000,2364.0
1776833100000,2361.68
1776833400000,2361.19
1776833700000,2363.0
1776834000000,2363.02
1776834300000,2365.73
1776834600000,2365.47
1776834900000,2388.82
1776835200000,2388.54
1776835500000,2386.65
1776835800000,2393.46
1776836100000,2388.35
1776836400000,2395.71
1776836700000,2399.99
1776837000000,2401.09
1776837300000,2395.41
1776837600000,2393.02
1776837900000,2390.99
1776838200000,2390.82
1776838500000,2391.57
1776838800000,2389.26
1776839100000,2390.99
1776839400000,2389.58
1776839700000,2390.17
1776840000000,2390.29
1776840300000,2389.84
1776840600000,2391.74
1776840900000,2392.08
1776841200000,2392.3
1776841500000,2393.44
1776841800000,2396.04
1776842100000,2389.22
1776842400000,2387.78
1776842700000,2386.0
1776843000000,2386.89
1776843300000,2386.4
1776843600000,2392.89
1776843900000,2390.32
1776844200000,2388.71
1776844500000,2388.9
1776844800000,2388.06
1776845100000,2389.64
1776845400000,2389.7
1776845700000,2389.46
1776846000000,2385.05
1776846300000,2384.57
1776846600000,2383.92
1776846900000,2383.67
1776847200000,2382.57
1776847500000,2383.22
1776847800000,2388.22
1776848100000,2387.03
1776848400000,2386.86
1776848700000,2390.81
1776849000000,2390.89
1776849300000,2389.31
1776849600000,2389.8
1776849900000,2392.35
1776850200000,2389.99
1776850500000,2390.35
1776850800000,2390.87
1776851100000,2389.2
1776851400000,2384.55
1776851700000,2386.63
1776852000000,2385.09
1776852300000,2385.9
1776852600000,2389.14
1776852900000,2389.45
1776853200000,2388.4
1776853500000,2389.65
1776853800000,2391.77
1776854100000,2389.7
1776854400000,2389.0
1776854700000,2389.64
1776855000000,2388.87
1776855300000,2389.09
1776855600000,2389.41
1776855900000,2386.42
1776856200000,2388.43
1776856500000,2389.97
1776856800000,2390.87
1776857100000,2391.35
1776857400000,2391.7
1776857700000,2390.32
1776858000000,2391.32
1776858300000,2394.58
1776858600000,2396.7
1776858900000,2397.39
1776859200000,2398.91
1776859500000,2399.0
1776859800000,2400.93
1776860100000,2400.15
1776860400000,2398.32
1776860700000,2396.89
1776861000000,2401.18
1776861300000,2397.36
1776861600000,2399.1
1776861900000,2400.38
1776862200000,2402.76
1776862500000,2403.62
1776862800000,2406.47
1776863100000,2405.91
1776863400000,2407.7
1776863700000,2412.0
1776864000000,2410.78
1776864300000,2408.46
1776864600000,2406.43
1776864900000,2407.44
1776865200000,2412.12
1776865500000,2411.79
1776865800000,2412.38
1776866100000,2415.95
1776866400000,2417.21
1776866700000,2413.92
1776867000000,2421.68
1776867300000,2409.62
1776867600000,2414.07
1776867900000,2410.16
1776868200000,2398.62
1776868500000,2403.65
1776868800000,2394.68
1776869100000,2400.19
1776869400000,2400.23
1776869700000,2401.8
1776870000000,2395.99
1776870300000,2397.67
1776870600000,2396.97
1776870900000,2396.51
1776871200000,2395.83
1776871500000,2397.99
1776871800000,2397.34
1776872100000,2408.33
1776872400000,2410.62
1776872700000,2408.85
1776873000000,2409.24
1776873300000,2402.76
1776873600000,2410.82
1776873900000,2406.11
1776874200000,2403.54
1776874500000,2399.6
1776874800000,2396.0
1776875100000,2392.89
1776875400000,2393.07
1776875700000,2393.68
1776876000000,2389.36
1776876300000,2390.31
1776876600000,2385.16
1776876900000,2385.47
1776877200000,2390.71
1776877500000,2393.23
1776877800000,2392.66
1776878100000,2388.87
1776878400000,2387.94
1776878700000,2391.31
1776879000000,2391.68
1776879300000,2397.35
1776879600000,2396.24
1776879900000,2398.82
1776880200000,2400.88
1776880500000,2398.02
1776880800000,2400.72
1776881100000,2398.76
1776881400000,2400.97
1776881700000,2399.22
1776882000000,2400.19
1776882300000,2396.94
1776882600000,2395.67
1776882900000,2397.01
1776883200000,2397.26
1776883500000,2401.7
1776883800000,2399.36
1776884100000,2396.07
1776884400000,2390.31
1776884700000,2391.92
1776885000000,2393.65
1776885300000,2400.32
1776885600000,2404.2
1776885900000,2403.73
1776886200000,2398.07
1776886500000,2395.42
1776886800000,2394.6
1776887100000,2395.56
1776887400000,2397.37
1776887700000,2396.53
1776888000000,2400.31
1776888300000,2398.08
1776888600000,2398.41
1776888900000,2395.55
1776889200000,2394.25
1776889500000,2396.63
1776889800000,2396.15
1776890100000,2393.45
1776890400000,2392.6
1776890700000,2393.08
1776891000000,2390.27
1776891300000,2390.79
1776891600000,2393.5
1776891900000,2393.84
1776892200000,2392.88
1776892500000,2392.98
1776892800000,2396.19
1776893100000,2395.61
1776893400000,2399.26
1776893700000,2402.78
1776894000000,2404.89
1776894300000,2402.51
1776894600000,2401.05
1776894900000,2401.12
1776895200000,2400.64
1776895500000,2404.0
1776895800000,2401.21
1776896100000,2399.23
1776896400000,2397.14
1776896700000,2395.95
1776897000000,2394.89
1776897300000,2394.19
1776897600000,2394.71
1776897900000,2394.29
1776898200000,2395.67
1776898500000,2398.61
1776898800000,2393.86
1776899100000,2395.58
1776899400000,2396.29
1776899700000,2395.2
1776900000000,2379.6
1776900300000,2385.02
1776900600000,2375.83
1776900900000,2376.61
1776901200000,2376.15
1776901500000,2377.85
1776901800000,2375.85
1776902100000,2372.93
1776902400000,2374.76
1776902700000,2365.36
1776903000000,2359.6
1776903300000,2372.54
1776903600000,2366.01
1776903900000,2372.41
1776904200000,2371.16
1776904500000,2376.11
1776904800000,2372.92
1776905100000,2371.33
1776905400000,2369.7
1776905700000,2371.92
1776906000000,2367.0
1776906300000,2367.47
1776906600000,2366.52
1776906900000,2364.01
1776907200000,2360.42
1776907500000,2362.0
1776907800000,2361.88
1776908100000,2363.8
1776908400000,2365.82
1776908700000,2368.17
1776909000000,2365.42
1776909300000,2365.93
1776909600000,2361.9
1776909900000,2363.1
1776910200000,2359.54
1776910500000,2358.96
1776910800000,2356.91
1776911100000,2354.47
1776911400000,2353.48
1776911700000,2348.98
1776912000000,2348.08
1776912300000,2348.62
1776912600000,2351.28
1776912900000,2351.16
1776913200000,2349.6
1776913500000,2344.87
1776913800000,2340.0
1776914100000,2337.2
1776914400000,2337.22
1776914700000,2338.01
1776915000000,2333.88
1776915300000,2335.04
1776915600000,2337.45
1776915900000,2335.79
1776916200000,2338.95
1776916500000,2339.83
1776916800000,2337.82
1776917100000,2340.48
1776917400000,2342.45
1776917700000,2341.77
1776918000000,2341.68
1776918300000,2342.26
1776918600000,2346.86
1776918900000,2344.79
1776919200000,2344.66
1776919500000,2344.54
1776919800000,2346.41
1776920100000,2346.56
1776920400000,2350.82
1776920700000,2350.42
1776921000000,2349.71
1776921300000,2348.76
1776921600000,2346.85
1776921900000,2345.14
1776922200000,2343.17
1776922500000,2340.31
1776922800000,2343.68
1776923100000,2346.44
1776923400000,2347.35
1776923700000,2347.78
1776924000000,2351.0
1776924300000,2352.6
1776924600000,2350.1
1776924900000,2350.71
1776925200000,2354.75
1776925500000,2355.22
1776925800000,2355.0
1776926100000,2353.04
1776926400000,2352.0
1776926700000,2347.9
1776927000000,2353.38
1776927300000,2353.22
1776927600000,2353.6
1776927900000,2353.01
1776928200000,2352.2
1776928500000,2349.0
1776928800000,2349.62
1776929100000,2349.47
1776929400000,2351.0
1776929700000,2349.85
1776930000000,2350.69
1776930300000,2351.5
1776930600000,2340.28
1776930900000,2343.17
1776931200000,2338.55
1776931500000,2341.76
1776931800000,2342.11
1776932100000,2343.22
1776932400000,2338.29
1776932700000,2338.14
1776933000000,2336.45
1776933300000,2335.44
1776933600000,2334.95
1776933900000,2336.87
1776934200000,2338.29
1776934500000,2339.1
1776934800000,2328.04
1776935100000,2320.45
1776935400000,2321.46
1776935700000,2325.36
1776936000000,2319.42
1776936300000,2320.81
1776936600000,2321.64
1776936900000,2322.84
1776937200000,2324.16
1776937500000,2315.53
1776937800000,2315.51
1776938100000,2315.43
1776938400000,2316.03
1776938700000,2309.22
1776939000000,2307.39
1776939300000,2311.55
1776939600000,2311.39
1776939900000,2313.01
1776940200000,2313.59
1776940500000,2313.13
1776940800000,2311.82
1776941100000,2311.66
1776941400000,2311.36
1776941700000,2313.35
1776942000000,2316.9
1776942300000,2315.4
1776942600000,2316.46
1776942900000,2318.57
1776943200000,2319.93
1776943500000,2319.28
1776943800000,2316.04
1776944100000,2322.58
1776944400000,2324.38
1776944700000,2325.05
1776945000000,2329.82
1776945300000,2327.94
1776945600000,2329.05
1776945900000,2329.09
1776946200000,2330.97
1776946500000,2326.75
1776946800000,2329.17
1776947100000,2328.99
1776947400000,2328.16
1776947700000,2328.35
1776948000000,2327.71
1776948300000,2324.21
1776948600000,2325.5
1776948900000,2327.48
1776949200000,2328.87
1776949500000,2328.45
1776949800000,2323.18
1776950100000,2322.88
1776950400000,2323.05
1776950700000,2321.78
1776951000000,2322.06
1776951300000,2320.28
1776951600000,2319.39
1776951900000,2319.9
1776952200000,2315.11
1776952500000,2318.6
1776952800000,2322.52
1776953100000,2320.66
1776953400000,2318.72
1776953700000,2318.21
1776954000000,2326.25
1776954300000,2325.97
1776954600000,2326.17
1776954900000,2326.75
1776955200000,2329.16
1776955500000,2327.94
1776955800000,2331.01
1776956100000,2332.77
1776956400000,2324.71
1776956700000,2325.5
1776957000000,2328.11
1776957300000,2336.1
1776957600000,2339.85
1776957900000,2331.0
1776958200000,2333.88
1776958500000,2337.38
1776958800000,2335.07
1776959100000,2333.0
1776959400000,2327.21
1776959700000,2332.0
1776960000000,2327.39
1776960300000,2330.19
1776960600000,2329.26
1776960900000,2331.68
1776961200000,2332.14
1776961500000,2328.5
1776961800000,2331.61
1776962100000,2328.7
1776962400000,2329.7
1776962700000,2328.38
1776963000000,2323.49
1776963300000,2324.96
1776963600000,2318.26
1776963900000,2312.52
1776964200000,2317.27
1776964500000,2309.72
1776964800000,2310.0
1776965100000,2308.1
1776965400000,2308.79
1776965700000,2295.17
1776966000000,2293.09
1776966300000,2293.39
1776966600000,2305.1
1776966900000,2308.95
1776967200000,2308.81
1776967500000,2312.34
1776967800000,2311.83
1776968100000,2310.97
1776968400000,2310.32
1776968700000,2308.92
1776969000000,2311.21
1776969300000,2313.14
1776969600000,2312.51
1776969900000,2309.72
1776970200000,2310.51
1776970500000,2303.93
1776970800000,2301.26
1776971100000,2306.79
1776971400000,2307.37
1776971700000,2311.05
1776972000000,2311.47
1776972300000,2312.23
1776972600000,2309.28
1776972900000,2308.93
1776973200000,2309.0
1776973500000,2314.75
1776973800000,2314.52
1776974100000,2311.89
1776974400000,2322.39
1776974700000,2323.66
1776975000000,2319.72
1776975300000,2320.84
1776975600000,2319.25
1776975900000,2317.74
1776976200000,2321.0
1776976500000,2324.3
1776976800000,2326.52
1776977100000,2325.28
1776977400000,2323.0
1776977700000,2324.22
1776978000000,2323.75
1776978300000,2323.65
1776978600000,2319.83
1776978900000,2321.25
1776979200000,2322.49
1776979500000,2323.59
1776979800000,2326.0
1776980100000,2325.86
1776980400000,2326.99
1776980700000,2326.49
1776981000000,2326.99
1776981300000,2320.16
1776981600000,2324.37
1776981900000,2327.44
1776982200000,2328.88
1776982500000,2336.67
1776982800000,2334.89
1776983100000,2329.63
1776983400000,2330.71
1776983700000,2332.39
1776984000000,2334.82
1776984300000,2333.38
1776984600000,2333.08
1776984900000,2330.55
1776985200000,2329.56
1776985500000,2328.14
1776985800000,2325.94
1776986100000,2324.77
1776986400000,2327.63
1776986700000,2326.0
1776987000000,2326.82
1776987300000,2327.48
1776987600000,2329.68
1776987900000,2329.8
1776988200000,2329.77
1776988500000,2328.97
1776988800000,2326.26
1776989100000,2330.37
1776989400000,2330.17
1776989700000,2332.04
1776990000000,2331.0
1776990300000,2332.6
1776990600000,2333.5
1776990900000,2333.91
1776991200000,2331.11
1776991500000,2333.71
1776991800000,2331.62
1776992100000,2331.27
1776992400000,2326.01
1776992700000,2324.12
1776993000000,2324.68
1776993300000,2322.09
1776993600000,2321.52
1776993900000,2320.51
1776994200000,2321.11
1776994500000,2322.91
1776994800000,2320.51
1776995100000,2329.25
1776995400000,2330.11
1776995700000,2331.59
1776996000000,2331.0
1776996300000,2328.03
1776996600000,2328.0
1776996900000,2327.52
1776997200000,2323.81
1776997500000,2324.03
1776997800000,2327.32
1776998100000,2326.01
1776998400000,2328.43
1776998700000,2326.97
1776999000000,2318.5
1776999300000,2318.61
1776999600000,2318.0
1776999900000,2319.24
1777000200000,2318.56
1777000500000,2316.74
1777000800000,2308.54
1777001100000,2309.6
1777001400000,2300.7
1777001700000,2303.61
1777002000000,2303.91
1777002300000,2305.65
1777002600000,2306.98
1777002900000,2307.19
1777003200000,2305.66
1777003500000,2307.01
1777003800000,2308.01
1777004100000,2308.84
1777004400000,2308.51
1777004700000,2303.46
1777005000000,2303.32
1777005300000,2301.6
1777005600000,2303.78
1777005900000,2306.55
1777006200000,2306.01
1777006500000,2305.11
1777006800000,2304.19
1777007100000,2304.12
1777007400000,2301.97
1777007700000,2301.77
1777008000000,2301.96
1777008300000,2304.11
1777008600000,2306.55
1777008900000,2307.24
1777009200000,2307.86
1777009500000,2311.27
1777009800000,2311.19
1777010100000,2313.76
1777010400000,2312.31
1777010700000,2313.52
1777011000000,2313.91
1777011300000,2315.46
1777011600000,2315.29
1777011900000,2312.03
1777012200000,2309.89
1777012500000,2310.0
1777012800000,2308.56
1777013100000,2310.5
1777013400000,2309.89
1777013700000,2308.11
1777014000000,2310.64
1777014300000,2313.72
1777014600000,2312.56
1777014900000,2312.13
1777015200000,2312.36
1777015500000,2313.08
1777015800000,2314.15
1777016100000,2312.18
1777016400000,2311.51
1777016700000,2313.27
1777017000000,2310.5
1777017300000,2310.64
1777017600000,2307.36
1777017900000,2307.08
1777018200000,2309.64
1777018500000,2316.6
1777018800000,2317.23
1777019100000,2315.0
1777019400000,2312.83
1777019700000,2313.94
1777020000000,2311.81
1777020300000,2315.05
1777020600000,2316.57
1777020900000,2313.76
1777021200000,2311.48
1777021500000,2303.95
1777021800000,2307.29
1777022100000,2308.36
1777022400000,2307.21
1777022700000,2307.16
1777023000000,2308.12
1777023300000,2308.37
1777023600000,2310.11
1777023900000,2306.88
1777024200000,2309.44
1777024500000,2308.74
1777024800000,2307.78
1777025100000,2307.3
1777025400000,2307.69
1777025700000,2308.78
1777026000000,2312.34
1777026300000,2312.49
1777026600000,2313.38
1777026900000,2311.96
1777027200000,2312.52
1777027500000,2313.34
1777027800000,2315.73
1777028100000,2314.59
1777028400000,2320.32
1777028700000,2324.14
1777029000000,2326.89
1777029300000,2323.86
1777029600000,2327.37
1777029900000,2330.11
1777030200000,2329.54
1777030500000,2327.72
1777030800000,2329.54
1777031100000,2328.39
1777031400000,2327.22
1777031700000,2326.61
1777032000000,2326.77
1777032300000,2326.99
1777032600000,2329.68
1777032900000,2327.34
1777033200000,2329.07
1777033500000,2327.0
1777033800000,2323.32
